index,stars
42584,3.8025180658406956
42585,3.831532855787382
42586,3.8222721105700472
42587,3.866608432976607
42588,3.820593838389781
42589,3.8218833767425155
42590,3.827447471488506
42591,3.8147016931068123
42592,3.7945119870838204
42593,3.805261698867134
42594,3.8359267967855772
42595,3.8207684687729966
42596,3.8218788924135247
42597,3.838097401640404
42598,3.830319774478363
42599,3.826756295125508
42600,3.8247312828723925
42601,3.8509113454160584
42602,3.8316895802035673
42603,3.8259624097607685
42604,3.8433560080364804
42605,3.825549724196723
42606,3.7956885535220164
42607,3.7758054804770134
42608,3.7874981693555902
42609,3.8004997737919908
42610,3.8173372984337384
42611,3.806709448854828
42612,3.844490877236449
42613,3.8154322285734055
42614,3.795010999828589
42615,3.7923225130714058
42616,3.774735701043729
42617,3.826260534435287
42618,3.8249854051866934
42619,3.8008932461764324
42620,3.7677686755690947
42621,3.815998431918963
42622,3.8179178419340154
42623,3.842091629948951
42624,3.830070713221213
42625,3.8461686100653343
42626,3.817546213391332
42627,3.816910522459818
42628,3.8300050328538604
42629,3.803644904158615
42630,3.786011745114519
42631,3.8025708578467565
42632,3.8117512217144536
42633,3.8051360977292994
42634,3.812508325665981
42635,3.798678824724527
42636,3.823354901634778
42637,3.802322764391501
42638,3.813347583045818
42639,3.835076212370105
42640,3.8010300655316094
42641,3.833151513187166
42642,3.8532552368511817
42643,3.8479833507381667
42644,3.8207667896279456
42645,3.7908790726459394
42646,3.780831383508026
42647,3.8096820658204535
42648,3.8525068032023664
42649,3.8245594094221524
42650,3.8139687314768977
42651,3.825170594980215
42652,3.801167538920655
42653,3.8138201068648976
42654,3.813503384242084
42655,3.792461098511945
42656,3.781836801962059
42657,3.824335018313229
42658,3.815500829856537
42659,3.850376653983179
42660,3.8312696426481434
42661,3.8233371774446763
42662,3.8296717758843073
42663,3.853753677005915
42664,3.7792565764421906
42665,3.7524856383513185
42666,3.7956502441712843
42667,3.7696004694044967
42668,3.776068519327817
42669,3.7639266393296773
42670,3.7526256999947685
42671,3.765060193208464
42672,3.798279409018735
42673,3.7823699988009944
42674,3.8267795958505744
42675,3.816174752754995
42676,3.8130106924254648
42677,3.785611116013096
42678,3.791312942449949
42679,3.7871869499065727
42680,3.7965355823583202
42681,3.815379451967557
42682,3.8067248779525484
42683,3.7969091970504727
42684,3.7887529088311482
42685,3.8037984893729893
42686,3.810124810331015
42687,3.843614312727104
42688,3.8453372010348996
42689,3.8113153194770955
42690,3.859904265248176
42691,3.7971936093469183
42692,3.813418035396321
42693,3.8115225110755895
42694,3.8187053300419636
42695,3.8364593173723236
42696,3.795510854380929
42697,3.814570601417722
42698,3.8184392692873446
42699,3.80666462983832
42700,3.762945969579094
42701,3.8014253351402902
42702,3.7984130013205095
42703,3.7905018754363238
42704,3.798929312917636
42705,3.787739000621896
42706,3.8143344827471544
42707,3.8122036505394377
42708,3.8094775898764635
42709,3.770606985082891
42710,3.798114459450724
42711,3.823972630423158
42712,3.819655465992632
42713,3.7978540608946063
42714,3.8048046143229755
42715,3.7926159544121574
42716,3.785914104466825
42717,3.795729098597771
42718,3.805988516561648
42719,3.8202453674277117
42720,3.8235236356826086
42721,3.8263651433495887
42722,3.814069431284572
42723,3.836706126400461
42724,3.804942260069621
42725,3.8080820937780353
42726,3.7459270636822795
42727,3.7464014729649264
42728,3.7889536246674944
42729,3.8121388534302056
42730,3.8234399287589835
42731,3.8198109421219955
42732,3.8345549869327784
42733,3.823368116078091
42734,3.851302301089243
42735,3.8317178260249434
42736,3.795233225102097
42737,3.787172455187285
42738,3.7790527015967164
42739,3.790249972869596
42740,3.779978976024239
42741,3.7936320414898907
42742,3.784561991429513
42743,3.7897592147241332
42744,3.7887415565162037
42745,3.8173581724510264
42746,3.8045015599050003
42747,3.843605792496902
42748,3.8326562461539324
42749,3.816652476505208
42750,3.8117118219341264
42751,3.8003978803105554
42752,3.8111704992227815
42753,3.803596145973222
42754,3.8168071438650184
42755,3.812945463644399
42756,3.7915792666895434
42757,3.813374364936062
42758,3.831924186001108
42759,3.8082301400144694
42760,3.788359596370969
42761,3.785594653451349
42762,3.778819980513354
42763,3.800456457379911
42764,3.804997260774853
42765,3.8198579776376804
42766,3.778936015675376
42767,3.7959056833129723
42768,3.8599316068994223
42769,3.789962062706355
42770,3.830044660961652
42771,3.8123856149947577
42772,3.8217825851280423
42773,3.814366330735865
42774,3.815569157590416
42775,3.8101125158213467
42776,3.8223581484678877
42777,3.8016758690094217
42778,3.803846910320926
42779,3.806499134121021
42780,3.818259302522877
42781,3.812514168222767
42782,3.807206264084419
42783,3.8109605557237103
42784,3.838501789951786
42785,3.7733446081190265
42786,3.8262102443929593
42787,3.7773720743147656
42788,3.778054135816054
42789,3.7912622727717626
42790,3.7780646770547066
42791,3.810463788622822
42792,3.8186981338797543
42793,3.8004389668191494
42794,3.790996724083494
42795,3.8021362624549973
42796,3.810427066546968
42797,3.851247796884415
42798,3.835658802005105
42799,3.8200223758712277
42800,3.8511120620390735
42801,3.8292418026106603
42802,3.856723609327117
42803,3.8287675846403544
42804,3.8101006926807455
42805,3.7999932036144863
42806,3.821303300293783
42807,3.805101094436138
42808,3.803566284624919
42809,3.8092357112920006
42810,3.799217670243523
42811,3.8242849096434246
42812,3.7858425881081277
42813,3.798766972488797
42814,3.7982494640607123
42815,3.8103614223389157
42816,3.8400422353304635
42817,3.8075685272022404
42818,3.7976882272365464
42819,3.862233131183899
42820,3.7946255337473604
42821,3.8295116758711316
42822,3.8058976407788614
42823,3.8446561723393997
42824,3.8090873360083797
42825,3.802912457609112
42826,3.7887677598567264
42827,3.814998558153373
42828,3.812542671886297
42829,3.8299518650991664
42830,3.814600010437077
42831,3.817420248620735
42832,3.8625307892213754
42833,3.822272779834496
42834,3.849925975641126
42835,3.8465402611131534
42836,3.7878039091666786
42837,3.7858738979275657
42838,3.8115296048192175
42839,3.8223005548817475
42840,3.82181823238565
42841,3.818953736984698
42842,3.828208105962202
42843,3.8343687600371443
42844,3.8404201115741934
42845,3.803098784695274
42846,3.798732037104692
42847,3.803349602241673
42848,3.79319621032957
42849,3.823851192592784
42850,3.7899688219532384
42851,3.8071949858746343
42852,3.858780507572791
42853,3.8209850644709427
42854,3.8445189200346532
42855,3.8371291430637924
42856,3.859690954229471
42857,3.793336766140897
42858,3.819457182184312
42859,3.8215923542914587
42860,3.835219939039058
42861,3.8624044397811965
42862,3.8462040674997766
42863,3.807337429316084
42864,3.8574264370249978
42865,3.794423408506113
42866,3.806686572365105
42867,3.803695251085898
42868,3.8411205793358327
42869,3.817880499083664
42870,3.806023706226823
42871,3.8171552606349004
42872,3.8566257246919426
42873,3.841422569454005
42874,3.8439304803580847
42875,3.833670784529069
42876,3.8173890218952664
42877,3.8237009120815153
42878,3.804603823601429
42879,3.7947241565554832
42880,3.784978106906376
42881,3.785341907875426
42882,3.8004900405351507
42883,3.82684121136613
42884,3.835261421962963
42885,3.810769011322234
42886,3.823851138860721
42887,3.8025569324059583
42888,3.8517389891674454
42889,3.8168011621590323
42890,3.8516414614048387
42891,3.764865622606164
42892,3.826142608850711
42893,3.788079258509038
42894,3.803916693195936
42895,3.8088029531454146
42896,3.8107749940533875
42897,3.7984999664574346
42898,3.8376170662125304
42899,3.8157327585842005
42900,3.7942746135266305
42901,3.780333082108099
42902,3.790420999019306
42903,3.810186394144162
42904,3.8066570818843553
42905,3.789966900132923
42906,3.7872843280478237
42907,3.8301699014919968
42908,3.802353668332818
42909,3.807270865231247
42910,3.8186492788390236
42911,3.7886908910953316
42912,3.80628134758552
42913,3.794279135086141
42914,3.792000980942452
42915,3.805614859001423
42916,3.788866277946523
42917,3.7731238567008365
42918,3.8074055182983386
42919,3.824112168472611
42920,3.7839856731379076
42921,3.834187325112532
42922,3.815633151245752
42923,3.8348283780468697
42924,3.8481040717947983
42925,3.827253675142091
42926,3.8358885889510717
42927,3.8179639386409114
42928,3.823587491585519
42929,3.83527532375085
42930,3.8421551856329685
42931,3.8274579696634756
42932,3.825445422936481
42933,3.8125568605654174
42934,3.812360385342599
42935,3.8267623619214852
42936,3.8348485228937137
42937,3.837478565288585
42938,3.8392133639718957
42939,3.82286014113307
42940,3.8118589466373756
42941,3.806621912669575
42942,3.785343993176457
42943,3.79672630696014
42944,3.8120140076584925
42945,3.7830143517762043
42946,3.8072921534020323
42947,3.747066851797463
42948,3.7591634588579352
42949,3.8170597814910407
42950,3.7771532847940743
42951,3.755960216036904
42952,3.745529194141254
42953,3.7605581099924037
42954,3.7743114419298536
42955,3.7772499622460987
42956,3.7262898762773324
42957,3.795986234822344
42958,3.8046325992685213
42959,3.833102728338813
42960,3.786808846050745
42961,3.8246435766206304
42962,3.822969951264534
42963,3.8458955799297034
42964,3.787870786583398
42965,3.7618982226613924
42966,3.78200407116012
42967,3.7537360099013064
42968,3.7680381348218965
42969,3.786316532453268
42970,3.7932684527180704
42971,3.7308517751986243
42972,3.787423212878126
42973,3.7487816315688938
42974,3.826790497049554
42975,3.712097713167971
42976,3.8025898855376883
42977,3.8283994806052064
42978,3.817284066632586
42979,3.7697024060672173
42980,3.7162083518949784
42981,3.7779439650494346
42982,3.8086720489814354
42983,3.8113074732421004
42984,3.834082507423395
42985,3.78558682268852
42986,3.8258875170227213
42987,3.8087482694833397
42988,3.8241638949922994
42989,3.8490642908835
42990,3.822191282939352
42991,3.752763647968189
42992,3.795404101363586
42993,3.7758756264532933
42994,3.820775756760637
42995,3.811444963335433
42996,3.83403632496275
42997,3.80398612702659
42998,3.7034786259657166
42999,3.8364359095410925
43000,3.7716475799022184
43001,3.816144669700705
43002,3.8209053583570145
43003,3.8241667336507787
43004,3.8107204581259704
43005,3.7721981007716052
43006,3.7614337929827966
43007,3.8115906824461843
43008,3.8110391158925503
43009,3.731922206806349
43010,3.798361638497342
43011,3.8151848954777314
43012,3.77489878166663
43013,3.828763844713791
43014,3.824974607907562
43015,3.831460368116595
43016,3.825379383332418
43017,3.835243666399029
43018,3.8381832243786342
43019,3.7818237705359667
43020,3.845746359825919
43021,3.8119818534608605
43022,3.8486436991016517
43023,3.832389271873604
43024,3.815409813092605
43025,3.839050052249409
43026,3.8513268968352166
43027,3.8440445147370537
43028,3.831624407575017
43029,3.832324499846519
43030,3.8386995417906946
43031,3.814631750891357
43032,3.8283381615278174
43033,3.816166990338919
43034,3.8433964163112804
43035,3.8140771879694326
43036,3.8387778377772968
43037,3.825568414223277
43038,3.8154665149239264
43039,3.815104082367691
43040,3.8423565331648
43041,3.8245986899424813
43042,3.7814704417200105
43043,3.789263610282987
43044,3.7682234427370047
43045,3.764013754775776
43046,3.8177044441998382
43047,3.821448620345862
43048,3.8056797961711113
43049,3.766813781369619
43050,3.7855059331919905
43051,3.79638745198374
43052,3.785833729282789
43053,3.8249884139617634
43054,3.838288804360031
43055,3.8088346792449834
43056,3.827255882814921
43057,3.800970302802424
43058,3.820722819363027
43059,3.846952677463998
43060,3.813411853395626
43061,3.8370847466892575
43062,3.854631551325255
43063,3.824880032751112
43064,3.8252447073743014
43065,3.816142968584689
43066,3.7736322405034564
43067,3.7594930573151335
43068,3.814085090889677
43069,3.8274856153781798
43070,3.8233781170325067
43071,3.8270452924044362
43072,3.822732898032386
43073,3.8267411017943798
43074,3.813234764622532
43075,3.7368575669116857
43076,3.8363680222555394
43077,3.8180607203415455
43078,3.8157067547973242
43079,3.8248586080140448
43080,3.7785381555192763
43081,3.814588771916265
43082,3.786090961912454
43083,3.8150672563095607
43084,3.7825382474876577
43085,3.833395862305469
43086,3.85199869974452
43087,3.8190981611641255
43088,3.81790063758889
43089,3.8185709236338545
43090,3.81092702390911
43091,3.8085361528193595
43092,3.7944670751307386
43093,3.793974519219964
43094,3.8010277689843193
43095,3.807480892920058
43096,3.808910077984787
43097,3.8911474920872817
43098,3.820493350567952
43099,3.8091557697734157
43100,3.8056261954091557
43101,3.809856790114347
43102,3.810840204488173
43103,3.824384161930167
43104,3.7885569419795644
43105,3.832520253739053
43106,3.7923087485460933
43107,3.7939852150854008
43108,3.8149028129228255
43109,3.8137406226058324
43110,3.805892029826339
43111,3.7855071622835634
43112,3.8754289479758377
43113,3.8278480570820554
43114,3.8234860630775196
43115,3.8318889172039796
43116,3.797692353769517
43117,3.8212647344394806
43118,3.8159144496455517
43119,3.7835491172453284
43120,3.8385884307260496
43121,3.842844088021659
43122,3.839999663545347
43123,3.8454993832798743
43124,3.8462640218888695
43125,3.8256841230821252
43126,3.83905787804481
43127,3.850326964395587
43128,3.829182782397384
43129,3.8500643621518997
43130,3.8329951496352876
43131,3.8248563811803407
43132,3.813396778846783
43133,3.8186633902783123
43134,3.815868291637559
43135,3.8149687813934308
43136,3.815105010009391
43137,3.835358748030116
43138,3.806176862998992
43139,3.8278583511158195
43140,3.826227452524583
43141,3.8171174700596624
43142,3.8102394138792284
43143,3.80796578599546
43144,3.7946399200223966
43145,3.826248730050294
43146,3.829192495751282
43147,3.8283478684620795
43148,3.8202899191296424
43149,3.703899627247353
43150,3.820590407261399
43151,3.811232019826475
43152,3.814087861881285
43153,3.8170701041683395
43154,3.834818574001448
43155,3.7961088926113127
43156,3.80236107341948
43157,3.847664561487536
43158,3.860474382719341
43159,3.846729674592608
43160,3.7891136914141264
43161,3.799986769469207
43162,3.791851368688232
43163,3.814355532337469
43164,3.80824646384797
43165,3.818526050751282
43166,3.7920651038527584
43167,3.846690312750996
43168,3.8012247368161436
43169,3.8248982816647357
43170,3.811130161152208
43171,3.806175389855625
43172,3.8306862469376264
43173,3.830249377820691
43174,3.8158084041460114
43175,3.7981613656480087
43176,3.8117013195695755
43177,3.8075946985447437
43178,3.7818831142538856
43179,3.8258225612713352
43180,3.8322098089132393
43181,3.8107904155842895
43182,3.809006389375123
43183,3.83356699678563
43184,3.8011688407923976
43185,3.8132304179627776
43186,3.81775769194819
43187,3.8545747315029395
43188,3.831370513885364
43189,3.81485127240002
43190,3.7964241427738883
43191,3.805702027090861
43192,3.799229651576843
43193,3.791555054885792
43194,3.8085684500147035
43195,3.804625311000835
43196,3.8140786065577448
43197,3.8263525110543974
43198,3.810283012366895
43199,3.809824735990405
43200,3.8331005525243635
43201,3.7900190521287787
43202,3.820455151903317
43203,3.7990493139827515
43204,3.8229221464277203
43205,3.837830907738414
43206,3.8190291982989995
43207,3.819640815762769
43208,3.8176469047331545
43209,3.803597345368671
43210,3.8140376057609715
43211,3.823311823390455
43212,3.8264593451485127
43213,3.822971872841272
43214,3.852860075992229
43215,3.843320134923809
43216,3.81692032842586
43217,3.813361916368746
43218,3.82836012849873
43219,3.8257619901069524
43220,3.836549416801264
43221,3.812783516997579
43222,3.8133529872267857
43223,3.814570658434248
43224,3.833804685963019
43225,3.8226546985078493
43226,3.826056242899758
43227,3.8422891804600545
43228,3.8420615017180837
43229,3.840084958300363
43230,3.815213439595842
43231,3.8295536354239714
43232,3.878631264692095
43233,3.8128241824861715
43234,3.8329092918214993
43235,3.787329742232864
43236,3.8065488239275638
43237,3.8236772707480413
43238,3.8382127458767763
43239,3.792537036289332
43240,3.8136575765123837
43241,3.783453817645172
43242,3.819685124697377
43243,3.805124726016165
43244,3.8291376335209115
43245,3.82562668988108
43246,3.839826437425996
43247,3.816537473297954
43248,3.795381722734111
43249,3.8092604557831122
43250,3.831999921267201
43251,3.8525213060984114
43252,3.821508748404751
43253,3.8251421230399103
43254,3.762301123721464
43255,3.769189689743684
43256,3.776606658993248
43257,3.788880644555441
43258,3.7828714784181607
43259,3.8182429963967706
43260,3.7961151845467
43261,3.813735275728487
43262,3.7896257527148696
43263,3.8162910369177574
43264,3.7870139498547055
43265,3.788099854677206
43266,3.798538899938837
43267,3.7850868971322704
43268,3.816851488498133
43269,3.829998151645402
43270,3.805659583142154
43271,3.83799937239408
43272,3.7840682271402653
43273,3.797594327532108
43274,3.799670477987552
43275,3.814991204301146
43276,3.8007619884413013
43277,3.8461589144919173
43278,3.7993172185183575
43279,3.8387708445128155
43280,3.827968280450817
43281,3.836639681908096
43282,3.843578571609344
43283,3.8581111214504893
43284,3.775630017265982
43285,3.810996506087971
43286,3.8070666539134748
43287,3.7826243302139066
43288,3.8061955358339374
43289,3.801207536745002
43290,3.804522251124091
43291,3.8027014663836343
43292,3.8195970261559986
43293,3.805336525153306
43294,3.8279280022341795
43295,3.814146597254092
43296,3.8342818326772985
43297,3.826396275505971
43298,3.8107833720901336
43299,3.8315641857427156
43300,3.799415377447637
43301,3.790786544981733
43302,3.819993339533004
43303,3.7953672841144765
43304,3.794143930662297
43305,3.803586044791615
43306,3.7824593845766246
43307,3.7990112358658865
43308,3.79547563344457
43309,3.804414623070906
43310,3.8279129372485925
43311,3.8058250942001255
43312,3.774883413353971
43313,3.7765025886582784
43314,3.801375611327119
43315,3.8127851174287013
43316,3.829731915655552
43317,3.7784980993232047
43318,3.818923417789866
43319,3.8041189562326907
43320,3.8038200742598693
43321,3.8313723898992116
43322,3.773745457834986
43323,3.813898426660412
43324,3.7786827508996876
43325,3.8061866571562035
43326,3.807884695519828
43327,3.8113688164078585
43328,3.8109325717505342
43329,3.8679939467901936
43330,3.7909418985267584
43331,3.835091298830914
43332,3.752660524270443
43333,3.8058254006666523
43334,3.8294674711854397
43335,3.817796621912786
43336,3.834301375888364
43337,3.783682000040016
43338,3.77287871215146
43339,3.7789888943706216
43340,3.8025807868136767
43341,3.832331740296277
43342,3.7891730779791004
43343,3.7944615712478638
43344,3.7937721281176464
43345,3.823940304924289
43346,3.793631313891274
43347,3.8128902135432354
43348,3.8183775217070184
43349,3.8619347923103966
43350,3.8359077544837503
43351,3.766933211372887
43352,3.7928657796945515
43353,3.759174644983822
43354,3.8053635523600717
43355,3.8612358613150803
43356,3.8198037586732583
43357,3.786546189050778
43358,3.786001917303326
43359,3.816607718233801
43360,3.787429844081965
43361,3.779358289876145
43362,3.797182551702573
43363,3.8141462951808762
43364,3.7803514985487006
43365,3.7984950436882845
43366,3.8184938909453323
43367,3.805004278853365
43368,3.7912578398708767
43369,3.7919948447930723
43370,3.7843399146867918
43371,3.796244833820797
43372,3.8002220291440465
43373,3.790594252777966
43374,3.8006732765974776
43375,3.812555996336813
43376,3.814690717647211
43377,3.810450125026841
43378,3.826350561604986
43379,3.7815890897709283
43380,3.7813299488342658
43381,3.781830017166437
43382,3.787892685232182
43383,3.826134601362878
43384,3.851768883228137
43385,3.8270571932705972
43386,3.8237878363923365
43387,3.8509957751597645
43388,3.814962613531003
43389,3.795382638435632
43390,3.7701782655224982
43391,3.8281844656059967
43392,3.7876852959346223
43393,3.7976398889903584
43394,3.8256213320318895
43395,3.8058254325061633
43396,3.8130473581504014
43397,3.831496843690358
43398,3.797101105595718
43399,3.7758975261737233
43400,3.804068955455314
43401,3.8068449694802156
43402,3.7971755964135077
43403,3.8165531881854022
43404,3.8167815459457564
43405,3.797583276508115
43406,3.8143568969497914
43407,3.838754147616081
43408,3.859174108942568
43409,3.8629647533278937
43410,3.8155647075543713
43411,3.82059287434921
43412,3.8098172260160807
43413,3.811300690542462
43414,3.857246151083904
43415,3.8383891055905566
43416,3.8629502766610826
43417,3.8290189751407504
43418,3.8070000288240657
43419,3.781285401596451
43420,3.816802020499162
43421,3.8266209187431666
43422,3.815645539977952
43423,3.7812573196483794
43424,3.7914501232421465
43425,3.770064553231982
43426,3.7984658608779207
43427,3.8118246868390124
43428,3.8142294898862694
43429,3.8055774597265093
43430,3.843337845024594
43431,3.8199061180532694
43432,3.8307707145316754
43433,3.8363395073269424
43434,3.8493645408985784
43435,3.8293958185271406
43436,3.8364477358541706
43437,3.8548721939939834
43438,3.8304661425264066
43439,3.81225732513693
43440,3.817567898183223
43441,3.816692017812381
43442,3.814024070449537
43443,3.812105802080524
43444,3.7726043486193923
43445,3.814331115213353
43446,3.806604750346255
43447,3.7948612193121716
43448,3.8133648077079942
43449,3.77412019356273
43450,3.7920015186663
43451,3.784664239909393
43452,3.8155961572653907
43453,3.824193757808846
43454,3.8001945302962796
43455,3.7941470840069145
43456,3.9110439188930797
43457,3.84052738407172
43458,3.801619188418225
43459,3.7399279906091416
43460,3.7562859407231226
43461,3.7595063560651347
43462,3.7917069474237053
43463,3.781907836280302
43464,3.812867604937788
43465,3.794418719334201
43466,3.7952241087807628
43467,3.8239367250246095
43468,3.8308753578813524
43469,3.8183505953658554
43470,3.8273775234883067
43471,3.8138900184578888
43472,3.8397932038582017
43473,3.799634277081495
43474,3.7977978860750077
43475,3.807768990728912
43476,3.8141303148962913
43477,3.835401545301844
43478,3.8085978439447286
43479,3.8047961706914055
43480,3.7926690407833408
43481,3.8012784514125855
43482,3.8017740119214642
43483,3.803558765447441
43484,3.7968165654887476
43485,3.8069128225103364
43486,3.820667912270921
43487,3.805118679326275
43488,3.8054755930117588
43489,3.831988183965566
43490,3.817811703870833
43491,3.8117233898088827
43492,3.79071231027531
43493,3.806265314169231
43494,3.818925903847528
43495,3.839996821542036
43496,3.8148079837006077
43497,3.8483576991068156
43498,3.8332061368546113
43499,3.798924204526667
43500,3.8365224063824983
43501,3.798127195102017
43502,3.8095874355453856
43503,3.8240030497785207
43504,3.790947435182574
43505,3.7780329777433175
43506,3.771733151220843
43507,3.785030933276372
43508,3.8184064440444523
43509,3.8068358251512766
43510,3.810162374629867
43511,3.828619100197637
43512,3.8262683062935516
43513,3.7951171577606306
43514,3.828508057322504
43515,3.802580092939852
43516,3.812000794832873
43517,3.878376614416506
43518,3.791446795747951
43519,3.8107407674235367
43520,3.7947785487597963
43521,3.7924307756091653
43522,3.8055287793235864
43523,3.8104579267665155
43524,3.7871505366072253
43525,3.798795178173092
43526,3.82805396186734
43527,3.7942325589645094
43528,3.7896091272206385
43529,3.794334329185672
43530,3.8288991333129645
43531,3.789448401924144
43532,3.810815486288613
43533,3.8027661357025195
43534,3.8100975586671155
43535,3.799055566716729
43536,3.7957290563071395
43537,3.829531910402656
43538,3.820181911899183
43539,3.8433598816851116
43540,3.843362882622367
43541,3.83202389867185
43542,3.817659062278755
43543,3.8574861971945147
43544,3.782944156123191
43545,3.7998226640168333
43546,3.795131208804847
43547,3.708263328425771
43548,3.800772565422951
43549,3.701151733095646
43550,3.789382199348701
43551,3.729282898766488
43552,3.7999012569571122
43553,3.6834758396397085
43554,3.773873213155568
43555,3.7809132874362077
43556,3.7107243896877775
43557,3.800824460236384
43558,3.792392680275229
43559,3.78069325572566
43560,3.819088611088451
43561,3.821101262021617
43562,3.8115302320861897
43563,3.8134335376187423
43564,3.8339776293783943
43565,3.7880937622395745
43566,3.8272973670685038
43567,3.8166444648743982
43568,3.8322666653053
43569,3.8159248257458755
43570,3.84452334648933
43571,3.828322787336147
43572,3.8165976108750357
43573,3.830658651790079
43574,3.7880513128664464
43575,3.7978737018012865
43576,3.767931068392208
43577,3.7688883624048786
43578,3.792387085094846
43579,3.7702670580765223
43580,3.7794802849713243
43581,3.8083684658919807
43582,3.8150825037251033
43583,3.8244499419973885
43584,3.8027407247902167
43585,3.8318980713426485
43586,3.777132819013262
43587,3.7766116030640355
43588,3.8151555399809784
43589,3.7625869674865284
43590,3.7692103775546038
43591,3.740029076079889
43592,3.7908955314854147
43593,3.805062864616243
43594,3.803462880714805
43595,3.810779978556559
43596,3.7641886278464516
43597,3.834994314889361
43598,3.8493421832993424
43599,3.823582626147776
43600,3.8166078390031744
43601,3.8331093694489624
43602,3.8473667767343596
43603,3.8552050362192385
43604,3.8414263793191274
43605,3.880700769584346
43606,3.8102383963584416
43607,3.8098160691252576
43608,3.855487086492206
43609,3.813686915509065
43610,3.7929209317941215
43611,3.796809897579339
43612,3.8417430141934283
43613,3.8442607036490664
43614,3.817609114081414
43615,3.8015718324455
43616,3.8049169830735536
43617,3.826088966726752
43618,3.7826114255317727
43619,3.809335281493947
43620,3.8056828232283357
43621,3.8087417349066954
43622,3.8029406482035513
43623,3.816394423066631
43624,3.853153740945934
43625,3.885003841760247
43626,3.819070168896181
43627,3.8230645446136315
43628,3.8523856495695283
43629,3.861591258111423
43630,3.8408292987670904
43631,3.848828073146786
43632,3.77038107434761
43633,3.7726976432040167
43634,3.773286614185673
43635,3.8095029785311527
43636,3.801814410203543
43637,3.8202812059267495
43638,3.794912306365854
43639,3.771473728656545
43640,3.768892948601149
43641,3.78336052732692
43642,3.7990579231441273
43643,3.7965475906887107
43644,3.843064948756043
43645,3.8203366230028344
43646,3.81537311095587
43647,3.84555170938891
43648,3.7849458778513068
43649,3.791467034922642
43650,3.7873999499040774
43651,3.7896696158522176
43652,3.7691951735719855
43653,3.776757535511578
43654,3.784683590226274
43655,3.820699527692271
43656,3.774056538496396
43657,3.8088633585863305
43658,3.8125061519740755
43659,3.8201451340260966
43660,3.8124298032973556
43661,3.806516526777301
43662,3.820130935001778
43663,3.816387216233643
43664,3.8345796999136073
43665,3.824064987215932
43666,3.809068598091885
43667,3.8256376772211493
43668,3.827874553182486
43669,3.818290535409117
43670,3.7841203127250496
43671,3.7680492682146483
43672,3.8103775714356924
43673,3.8337523385595422
43674,3.77942051760154
43675,3.809648688075516
43676,3.807391889556607
43677,3.790952964463965
43678,3.8087208621214153
43679,3.782756033321038
43680,3.829808005612899
43681,3.79158900054743
43682,3.7932691801335348
43683,3.794462543291265
43684,3.7902939411758645
43685,3.7905454733098902
43686,3.8118628462598423
43687,3.8355611035055603
43688,3.7863872909434737
43689,3.8046701432931243
43690,3.8206282586847933
43691,3.820448711945948
43692,3.79857259370439
43693,3.819723674606293
43694,3.821581215803685
43695,3.8036587092610357
43696,3.824390369452009
43697,3.845304087164875
43698,3.843604676100929
43699,3.803165699556365
43700,3.839966714445657
43701,3.806671713806201
43702,3.787169151432653
43703,3.800147019156462
43704,3.776456069105673
43705,3.8055885335515853
43706,3.818114539030612
43707,3.828833857255096
43708,3.831539751352159
43709,3.8324210491154833
43710,3.7733070218674585
43711,3.81665525844846
43712,3.8306756469635594
43713,3.824493042113754
43714,3.823853808740603
43715,3.8271210032133083
43716,3.826989919140328
43717,3.8211642114552493
43718,3.8053028916672336
43719,3.8254510619368696
43720,3.7965735877896356
43721,3.79111056028449
43722,3.7952034570786317
43723,3.809682778016672
43724,3.8125478853058135
43725,3.8220187020673766
43726,3.7630747537006073
43727,3.82289270548612
43728,3.828070552167039
43729,3.760663494712446
43730,3.781208374734993
43731,3.819894903366157
43732,3.80207274070087
43733,3.825304716718982
43734,3.833431965181514
43735,3.831790484493806
43736,3.832771750075521
43737,3.8192492207895703
43738,3.8386029423461707
43739,3.854669453688483
43740,3.84474901602668
43741,3.781483264498327
43742,3.780683449782876
43743,3.7916085683646785
43744,3.791494252978539
43745,3.834603968154687
43746,3.7791806391605895
43747,3.800904908644594
43748,3.8289654526597268
43749,3.8453042101577544
43750,3.853297424098427
43751,3.805575873883573
43752,3.8191315977395544
43753,3.811704933380456
43754,3.8190566439278606
43755,3.807822737204283
43756,3.8276605990492647
43757,3.820592504385387
43758,3.8077495451798034
43759,3.7981302646181114
43760,3.836446379502552
43761,3.8207115062802663
43762,3.8368497824040815
43763,3.8329672714607326
43764,3.7969492740691684
43765,3.836617157545397
43766,3.8093519457102283
43767,3.8151097834478187
43768,3.8294620052465222
43769,3.8279033943535445
43770,3.782754773178024
43771,3.8351423221320533
43772,3.822521253611098
43773,3.7999686403826396
43774,3.8190549458127214
43775,3.8041718206317996
43776,3.8334005499346637
43777,3.8490557403305594
43778,3.8113583260512827
43779,3.8559540537914905
43780,3.827026132123686
43781,3.7942155588096305
43782,3.8308810422251263
43783,3.8376407780114246
43784,3.8942535489996275
43785,3.8322453434651784
43786,3.8089328298391485
43787,3.802963331899498
43788,3.8313899847430037
43789,3.803787263797428
43790,3.7973430135854485
43791,3.7827779941020516
43792,3.796531587506071
43793,3.825289253670707
43794,3.803639868215727
43795,3.7975704526293748
43796,3.8172241454865046
43797,3.7874595378820963
