index,stars
46788,3.2086972995017105
46789,4.183267937877363
46790,4.425468922575628
46791,2.6508631081244722
46792,4.224785209838588
46793,3.560392251226807
46794,4.81363776441896
46795,4.358196135857213
46796,3.402194095586041
46797,4.008577339192064
46798,4.349772871154247
46799,4.179987067830707
46800,4.849691853835424
46801,4.784644143878074
46802,3.385557139185644
46803,4.215312932234239
46804,2.9104945462465057
46805,4.17257764650227
46806,6.1307943374666305
46807,4.915638188733381
46808,4.008577339192064
46809,2.6581486885082772
46810,4.666837685530084
46811,3.016547917949934
46812,4.28611905532205
46813,3.8746602831742973
46814,4.18479433746663
46815,4.019771509410258
46816,4.151794594459999
46817,3.5085773391920636
46818,4.432708998925865
46819,4.323594337466631
46820,3.938678659488179
46821,2.732436327378953
46822,3.5085773391920636
46823,5.185195590773285
46824,4.711153224476184
46825,4.673755656910668
46826,4.549984279245097
46827,2.9777395319275834
46828,4.033976424413093
46829,4.154026181924587
46830,4.958794337466631
46831,4.985875679143048
46832,5.206559959465688
46833,3.68963282534645
46834,3.0085773391920636
46835,2.8749098315516948
46836,3.558620896564026
46837,3.651683582330689
46838,4.311739425838646
46839,3.4563943374666306
46840,2.870164231768598
46841,3.925738992245868
46842,2.9054248654448163
46843,3.648300653818733
46844,2.4882959605329122
46845,3.3630621668996032
46846,3.6855398434787445
46847,5.102468197084366
46848,4.008577339192064
46849,3.7873649520829593
46850,3.819958296444547
46851,3.974685605855034
46852,3.092601757791669
46853,3.0085773391920636
46854,4.008577339192064
46855,4.008577339192064
46856,3.717808108934208
46857,4.24619433746663
46858,4.821598962786368
46859,4.002168183655922
46860,4.060615273421585
46861,1.9365297107215067
46862,4.051602537874895
46863,2.079641305127666
46864,4.4723026957777625
46865,4.35444237552928
46866,3.9689372814597115
46867,3.5085773391920636
46868,4.508577339192064
46869,4.132936409016672
46870,4.724337174901484
46871,4.345838944011643
46872,5.235987773898803
46873,3.9718204396363572
46874,3.503854268548182
46875,4.2134060477227875
46876,3.5085773391920636
46877,4.802794337466631
46878,3.942117873709395
46879,3.563873530121838
46880,3.824069031765237
46881,4.008577339192064
46882,4.571209103625263
46883,4.0791564111078955
46884,4.9245943374666306
46885,4.136256104187559
46886,3.856218018478566
46887,4.367292476665276
46888,3.0142766141214965
46889,3.642629731095067
46890,3.151861997857768
46891,4.7274956014212055
46892,3.947529677889294
46893,4.38259937028938
46894,2.378420755570208
46895,3.3788622491772324
46896,4.262087005050332
46897,3.5085773391920636
46898,4.2874158624602465
46899,2.9630083929656923
46900,4.511314036846809
46901,2.996809092593819
46902,4.508577339192064
46903,4.18254649690167
46904,3.7129183692906835
46905,2.7238886946388168
46906,3.6524787972356663
46907,3.0085773391920636
46908,4.565720417936927
46909,3.894544439453592
46910,2.8187617481567298
46911,3.6375215263971903
46912,3.351872290765075
46913,4.227317954193204
46914,4.1616896532303524
46915,3.6484775705110875
46916,4.508577339192064
46917,3.950721153664216
46918,4.008577339192064
46919,3.733443606743947
46920,4.693745111021314
46921,3.0085773391920636
46922,3.7190132660152275
46923,5.0987943374666305
46924,3.0419392197168182
46925,4.00593074318427
46926,3.8782951521948528
46927,3.1990176459936115
46928,3.9648682530897794
46929,4.658881005639076
46930,4.008577339192064
46931,3.7969246998044834
46932,2.7575971653756604
46933,2.8580672159970506
46934,3.2811752582669342
46935,2.9340766313916413
46936,4.216920946462156
46937,3.5459943374666305
46938,4.595616194844321
46939,4.008577339192064
46940,3.1348951812342265
46941,3.9615761227832778
46942,3.9913854144837186
46943,4.070102299151315
46944,4.125794337466631
46945,4.549654578751466
46946,3.5747521198025387
46947,4.048546656206747
46948,3.1170728462277424
46949,3.37820643998685
46950,3.561931935086756
46951,3.4157152534503337
46952,3.3494154671310583
46953,4.083082107042215
46954,3.7802459944727236
46955,4.508577339192064
46956,4.619306659459156
46957,3.606563029512038
46958,4.704838298880887
46959,4.772884877622886
46960,2.1534452683109415
46961,4.069517418293969
46962,4.430439332817466
46963,4.058677996073282
46964,3.3291488859176743
46965,5.0445505339878425
46966,4.427621124099652
46967,3.5085773391920636
46968,3.8845630714028796
46969,3.5605942390637138
46970,3.2511772104946375
46971,4.51039433746663
46972,4.339587544133782
46973,4.406454834167284
46974,4.219551714833196
46975,3.76912793343468
46976,4.609121222180735
46977,4.152306817243844
46978,2.8867149096086453
46979,3.6444530991721735
46980,2.7139031061316286
46981,4.614806763136447
46982,4.558461320106035
46983,4.727268154374906
46984,3.649634490407861
46985,3.741768717912519
46986,5.031649486762134
46987,3.9225248234030756
46988,3.5085773391920636
46989,5.003375062169404
46990,4.67022081387986
46991,4.008577339192064
46992,5.268325597179798
46993,3.4354422988329736
46994,4.02379433746663
46995,3.7156758363153544
46996,3.771384330028324
46997,3.756053064843474
46998,4.308467329211947
46999,3.84382696283707
47000,4.653018364835996
47001,4.293777193343861
47002,4.2514737114056835
47003,3.9434645913204327
47004,4.252740988047383
47005,4.008577339192064
47006,4.043273390266802
47007,2.9578269269638393
47008,3.5680272228074346
47009,5.04985872215685
47010,4.004001567588036
47011,3.833742589453704
47012,3.5569943374666306
47013,3.2160684637153683
47014,3.8639473969628253
47015,4.508577339192064
47016,4.508577339192064
47017,4.0695238005617265
47018,4.070542352056187
47019,3.669426949944452
47020,4.669312985856643
47021,4.284468501506367
47022,3.343944473135834
47023,3.415509828855511
47024,4.185485518152041
47025,4.210059673100545
47026,4.25763778916457
47027,4.008577339192064
47028,4.508577339192064
47029,4.619845016297442
47030,4.008577339192064
47031,3.4794971011819484
47032,2.5221421166656284
47033,3.2731323214419
47034,3.5085773391920636
47035,2.9955943374666307
47036,4.80434836253002
47037,3.8512900617461456
47038,4.47119433746663
47039,3.9650550289838833
47040,4.82341686364687
47041,4.789209656195015
47042,2.952022821340093
47043,3.869384207571949
47044,4.0958895171217025
47045,3.8662748641049136
47046,3.9907943374666304
47047,3.0274355785699805
47048,2.884994337466631
47049,4.854720697286107
47050,4.576112347569485
47051,4.697319608294877
47052,2.7808027564018296
47053,3.742842775472945
47054,4.97563125553028
47055,3.5298751279971454
47056,2.3557160942952855
47057,3.9386893843038964
47058,3.5936299538133225
47059,4.2291751182820185
47060,4.450644958249583
47061,4.01302187149013
47062,4.662155830352236
47063,3.5085773391920636
47064,2.9311622292299546
47065,3.2376862891355853
47066,3.706840551953317
47067,4.652121141961715
47068,4.363688787072609
47069,5.166073317105868
47070,2.6194491328489766
47071,3.6847943374666303
47072,3.582794337466631
47073,3.5085773391920636
47074,4.092935663848161
47075,3.6475764677775224
47076,4.476022708010605
47077,4.612106924492055
47078,4.004939335927076
47079,3.680402518944666
47080,4.931859888518847
47081,4.050632884416239
47082,3.7091132282683352
47083,4.421287838079789
47084,3.5255987311360366
47085,4.140953305826587
47086,4.275832947525257
47087,4.148392252650864
47088,2.6741414456516646
47089,3.0085773391920636
47090,3.883653255033433
47091,4.508577339192064
47092,4.008577339192064
47093,4.590421857699106
47094,5.069244751314432
47095,4.1650353428781255
47096,4.675700555355456
47097,3.5770383153300696
47098,4.355649881760624
47099,4.942794337466631
47100,3.580472885942792
47101,3.5085773391920636
47102,3.798733344752254
47103,4.226923657862153
47104,4.674276327268554
47105,3.664451344834463
47106,2.7570424348256917
47107,3.188217728279412
47108,5.399966797467711
47109,3.41002335922678
47110,4.657569019003294
47111,4.925976072084964
47112,3.770591438489736
47113,5.374803783580804
47114,4.361783164975338
47115,3.758626285253602
47116,3.0520508479561204
47117,3.741237857309563
47118,3.7911105796569737
47119,4.508577339192064
47120,3.909505181250575
47121,3.8928201323023472
47122,2.2818960016183056
47123,4.008577339192064
47124,2.9831913252344324
47125,3.8489688160145863
47126,3.580181148253071
47127,4.008577339192064
47128,4.426478667088511
47129,2.921786119179433
47130,3.709054019135983
47131,1.2297631706910388
47132,3.8755502329247444
47133,4.77528368873316
47134,2.5085773391920636
47135,3.147910895922727
47136,4.0978802582714655
47137,4.379227057449233
47138,5.20766235451583
47139,3.4810176350366935
47140,3.333615368945
47141,4.194594337466631
47142,3.087794337466631
47143,4.7194699900414046
47144,1.6097943374666306
47145,3.869089251901519
47146,4.078251363166058
47147,3.014550100928308
47148,2.7110506264217977
47149,4.182148114902648
47150,3.8590445362799874
47151,4.87473252895132
47152,4.214834506744206
47153,3.7011446537573627
47154,3.2725222559205607
47155,4.395969180621476
47156,4.574668303895124
47157,3.176520128703686
47158,4.422693149244656
47159,3.2551865148396457
47160,4.690611054204692
47161,4.9079965517729285
47162,5.227532552589173
47163,2.1207943374666307
47164,4.734352801210123
47165,4.0167770108264165
47166,4.765676475790619
47167,3.434484026367874
47168,2.7553427881021904
47169,4.563527160356597
47170,4.290507728481198
47171,4.7279670952986255
47172,3.8345943374666307
47173,3.9893077847479153
47174,4.459172292051204
47175,4.322778350374169
47176,1.9400737228512026
47177,4.214800726147319
47178,3.51681201769697
47179,4.008577339192064
47180,3.4110603499535395
47181,3.509832534283821
47182,4.008577339192064
47183,2.45222762276431
47184,3.2991768671744093
47185,3.9047479410415145
47186,4.23754180505986
47187,4.393674218606878
47188,3.2141943374666306
47189,4.008577339192064
47190,4.341794031714541
47191,3.785524025796558
47192,4.112694707198386
47193,4.368252418782227
47194,4.362994664167996
47195,3.580016643599495
47196,4.008577339192064
47197,4.704914808841756
47198,3.97815822816296
47199,3.859463218349453
47200,4.1256235615393875
47201,4.848210167243962
47202,3.150610169071594
47203,4.008577339192064
47204,3.5872402046278817
47205,2.506750805950843
47206,4.5665572674539
47207,4.198969841538862
47208,2.87037905037047
47209,4.235857606197674
47210,4.150066479841927
47211,4.2573401122713275
47212,3.3923943374666305
47213,3.422935273160167
47214,3.721157230861415
47215,4.619410601008176
47216,3.5085773391920636
47217,4.008577339192064
47218,4.426469989744125
47219,3.850265326474727
47220,4.459229433799235
47221,4.507621470421229
47222,4.2152394059048515
47223,4.348382329793261
47224,3.460119480161591
47225,4.213345605765319
47226,4.008577339192064
47227,3.837153991804403
47228,3.9233891591626264
47229,3.2387648164171208
47230,4.224656533509415
47231,3.470882505353277
47232,3.8985353252253905
47233,1.841589603494251
47234,2.269806436283715
47235,4.053637829869848
47236,3.4807943374666306
47237,2.590172183616013
47238,2.404827002470583
47239,3.6371455497581815
47240,1.7998509473151054
47241,4.011913411283901
47242,3.121279838301648
47243,4.806787318233324
47244,4.1480660221066445
47245,2.57176490004055
47246,4.215302332509643
47247,2.4303011228625064
47248,2.161588114531271
47249,4.008577339192064
47250,4.603432058989955
47251,2.4907943374666304
47252,2.6353687593714077
47253,3.8025243393285444
47254,2.0953665684327816
47255,3.9543498388158307
47256,4.691740422356433
47257,2.6503943374666306
47258,4.731413449974297
47259,4.712994337466631
47260,4.001102363067899
47261,4.78443418368379
47262,2.7671437716784544
47263,4.008577339192064
47264,2.4963125960411054
47265,1.2927838205081494
47266,4.663652088973045
47267,5.1307943374666305
47268,4.0705943374666305
47269,2.840334290518652
47270,4.009575790248908
47271,4.499192767365667
47272,4.512794337466631
47273,4.266653815924789
47274,4.662927181493611
47275,3.1071214769585884
47276,4.798014359668008
47277,4.008577339192064
47278,1.9907943374666306
47279,4.7494616557627
47280,2.9419481100839118
47281,4.36883235500465
47282,3.5085773391920636
47283,4.242637955528689
47284,4.87399433746663
47285,4.508577339192064
47286,4.435288101725297
47287,4.374572057481478
47288,4.466366640629182
47289,3.2203967465278542
47290,3.0085773391920636
47291,4.4001043343800745
47292,4.278718621394496
47293,4.784935322890751
47294,2.386446278497023
47295,3.944798578838649
47296,4.013029538327112
47297,2.0085773391920636
47298,3.5085773391920636
47299,4.451806203573436
47300,3.4219943374666304
47301,5.741952174394534
47302,3.0516025378748943
47303,4.4135044657016325
47304,3.1627594711919933
47305,4.950416656370716
47306,4.280519697293604
47307,4.265679383630345
47308,4.124249092756172
47309,3.763897488349033
47310,4.0069148146401465
47311,5.456525500615487
47312,3.6224202785707424
47313,2.5594660058230514
47314,3.683148734002429
47315,4.651770114271907
47316,4.476702880494964
47317,4.008577339192064
47318,4.701907196386635
47319,4.3871411141122545
47320,3.723291562137587
47321,4.508577339192064
47322,3.4841072869702465
47323,3.8075943374666306
47324,5.490794337466631
47325,4.508577339192064
47326,4.81379433746663
47327,4.884941619686232
47328,4.535718988204409
47329,4.551867901586534
47330,4.035387656594013
47331,4.396114895130236
47332,3.4184021772196935
47333,4.16120387581804
47334,2.7916988044832216
47335,3.2707943374666306
47336,3.233253856057268
47337,3.0085773391920636
47338,2.444722821784923
47339,3.9866004344570496
47340,4.389055361688174
47341,2.5018478493849994
47342,3.4616859106253175
47343,4.2901943704820775
47344,4.760522722304657
47345,4.498105183788222
47346,3.835901597538452
47347,3.4819298865908443
47348,3.4123077833738513
47349,3.5085773391920636
47350,4.351419290828349
47351,4.086343867962002
47352,4.608638286677605
47353,4.555032438562398
47354,3.956055054112135
47355,4.243718152228274
47356,3.7664914420898152
47357,3.7246379344196585
47358,3.253898115286248
47359,4.008577339192064
47360,3.8428483870378383
47361,5.218258236030382
47362,3.7829137862353477
47363,3.9451943374666305
47364,3.7066019205422074
47365,3.8759868329673806
47366,4.9384812931096285
47367,3.654569158707478
47368,4.190527717469118
47369,3.466709337869823
47370,3.2765134748575435
47371,2.2320181018756813
47372,4.536746888540816
47373,3.334718792219762
47374,4.402302221793489
47375,3.0347943374666304
47376,2.6485308454069205
47377,2.9313612690243906
47378,4.589110768215548
47379,3.804779803834349
47380,4.914297874080042
47381,5.264880908292196
47382,3.6026294224822584
47383,3.6449280581107164
47384,5.1144793335157415
47385,3.0371303983943827
47386,3.764006498804605
47387,4.425738002248212
47388,4.751441283833586
47389,4.019455753383414
47390,5.097604961728185
47391,3.670031041623294
47392,4.64125937292335
47393,4.49439433746663
47394,3.5942832049806217
47395,3.641816968602671
47396,3.7853181556140196
47397,2.685660228218241
47398,4.008577339192064
47399,3.576809351056326
47400,4.411272656947515
47401,4.015492665968251
47402,4.604547999462908
47403,3.951432034990859
47404,3.835386464005158
47405,3.1957918061333115
47406,5.200794337466631
47407,2.3974296300301137
47408,5.040383380914165
47409,4.659625460999903
47410,4.882594337466631
47411,5.150700615490914
47412,3.2781989854435833
47413,4.0498100360939695
47414,3.8409698003969694
47415,4.508577339192064
47416,5.090194337466631
47417,3.6824489284696216
47418,4.647533176005274
47419,4.426141951426147
47420,4.784331093978386
47421,4.934250420723659
47422,3.3670040190383466
47423,4.021267571488587
47424,4.108594337466631
47425,4.508577339192064
47426,4.217488717737311
47427,4.694973042760033
47428,2.3347809719418144
47429,4.298061630897112
47430,4.28235692622234
47431,4.375830284280702
47432,3.323311651668888
47433,3.4600371760422446
47434,6.02759433746663
47435,3.834131428085556
47436,4.361392299057692
47437,5.385099515857227
47438,5.218646381552836
47439,4.050271901435961
47440,3.6179523135488227
47441,4.224194337466631
47442,4.852473637413086
47443,4.008577339192064
47444,3.981153726068799
47445,4.452598998932088
47446,3.739043159662599
47447,4.285355623108793
47448,4.206765032873563
47449,3.4580071150503846
47450,5.356219131108552
47451,4.637476187032683
47452,4.0466447343992975
47453,3.557607343277914
47454,2.7345534937186837
47455,3.342180249134486
47456,3.5017943374666305
47457,3.8706802359963093
47458,4.1711322215766335
47459,3.807189642919386
47460,4.167436465846422
47461,4.685933134085952
47462,4.0411969695168555
47463,4.617963336086688
47464,3.04443546361503
47465,4.508755250353916
47466,4.056049244341373
47467,3.9827476979805327
47468,4.180134152986213
47469,3.8465737032028238
47470,3.5377094050479747
47471,3.5100915092491762
47472,3.0889379552367284
47473,3.2903518316586844
47474,4.051705957523092
47475,4.230670502046275
47476,3.3313603293029344
47477,4.86739154213421
47478,5.555781902792512
47479,4.008577339192064
47480,4.960814293093652
47481,3.268116132629195
47482,4.66235491912894
47483,4.061491647363024
47484,3.6836373476207576
47485,3.8689943374666305
47486,4.486060213013616
47487,3.9384280295075387
47488,4.050070726933871
47489,3.5085773391920636
47490,4.32805094631704
47491,5.181283822498887
47492,2.2137277235578865
47493,4.215583160132102
47494,4.080637769151902
47495,4.479794337466631
47496,4.1005743128921965
47497,4.508577339192064
47498,3.003531098263596
47499,3.5535528561012475
47500,3.5518241912403443
47501,4.0713250234237295
47502,4.55353318022424
47503,4.508577339192064
47504,4.685891234148155
47505,3.9880183468530848
47506,3.9401021075865863
47507,3.5085773391920636
47508,4.508577339192064
47509,3.447396606678386
47510,3.055516634656614
47511,3.990337780258183
47512,3.67715845330725
47513,3.8549730010942453
47514,4.0937464411727795
47515,4.526915439435355
47516,3.3692866819612757
47517,3.2518362369338067
47518,4.716678930367234
47519,3.926400781736965
47520,3.7878793757144336
47521,4.424385670067422
47522,2.9732167893935246
47523,2.538903566610522
47524,3.2814649729720524
47525,4.008577339192064
47526,3.916453173278686
47527,3.8237332601288867
47528,3.343844030092998
47529,4.753229188883826
47530,4.839941092551838
47531,3.7794195969669135
47532,4.810482740628609
47533,3.4251256674879125
47534,4.457145492189749
47535,5.008487159177
47536,5.485794337466631
47537,4.495586132335314
47538,4.944099034031102
47539,4.427994116207754
47540,2.761804596719049
47541,4.120893440115905
47542,4.155477609578077
47543,4.764947681325934
47544,4.290394337466631
47545,5.005894747038269
47546,4.287991574031209
47547,5.13466349455744
47548,4.3898518914198235
47549,4.14052979320547
47550,4.405759838328266
47551,3.43299433746663
47552,3.7014874765910344
47553,2.8247943374666304
47554,3.8601519314315413
47555,4.372370375916561
47556,4.276857156962952
47557,4.31117718925834
47558,3.6520917489909874
47559,4.503718887957954
47560,4.648389917139035
47561,3.336224191447574
47562,3.351985252519846
47563,4.395909793706052
47564,3.434208910381906
47565,3.5779678515220863
47566,3.5901943374666305
47567,3.8697457740789227
47568,2.6962746558456896
47569,2.873846550042737
47570,4.61298285489701
47571,5.194989459111124
47572,4.089767162371219
47573,2.0085773391920636
47574,3.235806288353408
47575,3.246929975266272
47576,4.4254962828068205
47577,4.181137041361382
47578,2.9959095474851996
47579,4.1454744409312925
47580,4.20303642358075
47581,3.888627881539733
47582,4.57425374715814
47583,4.560247041524823
47584,3.5755943374666304
47585,3.986954007310055
47586,3.709102442928771
47587,3.9587943374666303
47588,2.683592380462406
47589,4.499505031235748
47590,4.0213943374666306
47591,2.4838199444172884
47592,4.008577339192064
47593,4.008577339192064
47594,4.425213953280133
47595,4.407194337466631
47596,4.508577339192064
47597,1.708089555847172
47598,3.806022757066771
47599,4.263583193461604
47600,2.9796641285862067
47601,3.8750321837923756
47602,4.238286373060662
47603,4.272361408942938
47604,3.5085773391920636
47605,4.34579433746663
47606,3.7770307061280697
47607,3.0085773391920636
47608,4.0902922031608915
47609,3.8725068494871366
47610,3.765333574333714
47611,4.759121149717637
47612,3.851574310234161
47613,3.8075943374666306
47614,3.5238691092478174
47615,4.017264057223423
47616,3.514268262641553
47617,4.7638125479855375
47618,2.8821291521080106
47619,4.073167609625909
47620,3.981199378957295
47621,5.169691533291754
47622,3.696295948074305
47623,4.721780063412843
47624,4.986994337466631
47625,4.33075209967533
47626,3.717318704059185
47627,4.184150283592804
47628,4.36179433746663
47629,3.355736726800832
47630,5.080854040060494
47631,4.430786885410077
47632,4.320714414881147
47633,2.9585245124828083
47634,3.635651701032864
47635,3.750862438569414
47636,4.478381750207224
47637,4.008577339192064
47638,3.7615655702089223
47639,3.8853752738591836
47640,4.507282334026441
47641,4.298783700247262
47642,4.715301905779226
47643,4.335907577617928
47644,3.102634320232981
47645,3.1999071669815717
47646,4.5853601043754075
47647,3.584055018355299
47648,4.051136971865098
47649,3.9060637488230356
47650,2.1706341191563223
47651,4.464758497418985
47652,1.6905852451010208
47653,4.431863490557037
47654,4.10311707569025
47655,4.922194664289696
47656,3.2903143167832996
47657,3.3740279688753563
47658,3.4077572515728844
47659,4.964446191387276
47660,3.7344050969649154
47661,4.092817721317669
47662,4.592802834682284
47663,3.9256911107671835
47664,3.841092724867644
47665,3.6767840535470944
47666,3.5595016504679604
47667,4.02220344880645
47668,4.508577339192064
47669,4.008577339192064
47670,4.2708886686039484
47671,4.008577339192064
47672,2.8446796861136208
47673,3.7200815969361942
47674,3.4262182641320553
47675,2.5005503729945615
47676,3.6307943374666305
47677,3.834803915294125
47678,3.3990388943505563
47679,4.6051882820286405
47680,3.9799100232664437
47681,4.319203810880443
47682,2.774738282768383
47683,3.8253923593929318
47684,3.0085773391920636
47685,4.140190263693628
47686,3.359511064497738
47687,3.4705962985909373
47688,3.981174518559683
47689,4.39420762399683
47690,4.532403222683593
47691,4.906504164417562
47692,4.335205259792801
47693,5.168548621509637
47694,3.7346604158069034
47695,3.9609411057885837
47696,3.4254742801936464
47697,4.416619350640333
47698,3.5085773391920636
47699,3.6302667600831855
47700,3.8815714593449164
47701,4.508577339192064
47702,4.320582811594574
47703,3.6438836429466126
47704,3.5330659919425673
47705,3.926578295937843
47706,4.435822813861567
47707,4.7603677981392565
47708,2.8370939154406405
47709,3.9179550004066743
47710,4.484392842071209
47711,4.941011445836265
47712,4.607930050072715
47713,4.008577339192064
47714,3.8086995911387063
47715,3.5667943374666304
47716,4.8215112831258775
47717,4.108705364507454
47718,4.202300887244108
47719,4.533718602226458
47720,4.079061266904781
47721,3.90956431741435
47722,3.725833425409232
47723,3.999872279125836
47724,3.5109461348057622
47725,3.292470273594954
47726,4.174411802823373
47727,3.243630621808885
47728,4.050729952215939
47729,4.318286206947253
47730,4.301948311817031
47731,3.441585526507087
47732,5.008577339192064
47733,3.2511918504112227
47734,4.092794337466631
47735,3.9502779671272914
47736,2.874530973133075
47737,4.350014277491686
47738,4.150531017307311
47739,4.046361836515634
47740,3.458347898234102
47741,4.837632299173225
47742,2.8581943374666303
47743,3.820727806551034
47744,3.7692266337265226
47745,4.225068335489766
47746,3.0761472335565645
47747,4.1655603326168285
47748,4.508577339192064
47749,4.826708201759178
47750,3.016361386897215
47751,4.008577339192064
47752,2.984843770007198
47753,3.737143591743109
47754,3.8218341262558297
47755,3.2702576327425787
47756,4.933444464460544
47757,4.451815671506002
47758,2.8763980492848438
47759,3.888173081262813
47760,3.2373681506360685
47761,4.1627943374666305
47762,4.4212820079362745
47763,4.374194337466631
47764,5.164639219423882
47765,3.7686086685596196
47766,4.479582976314109
47767,4.23879433746663
47768,4.008577339192064
47769,3.9129759664837374
47770,3.5085773391920636
47771,3.5085773391920636
47772,4.75350002051789
47773,4.035862206285818
47774,4.248547165526077
47775,3.2394235475574646
47776,4.227622917771818
47777,5.205794337466631
47778,3.980314953327992
47779,4.542374026096925
47780,3.1849088424957173
47781,2.9456802444079946
47782,4.05417619928939
47783,2.937189872652318
47784,4.838984075994215
47785,4.1307943374666305
47786,4.008577339192064
47787,3.7638964161036474
47788,4.624462330549248
47789,4.061977334835887
47790,3.7351548482871046
47791,3.9674110703723504
47792,5.333085302173796
47793,3.841313758529674
47794,4.012146307155217
47795,5.07247874073992
47796,3.385032486452752
47797,3.4513943374666307
47798,0.6689130151726161
47799,4.01039433746663
47800,3.662676543054406
47801,4.078640678624791
47802,5.234885061541134
47803,3.3039797612194635
47804,5.130187991536868
47805,4.180480524426559
47806,4.461128191393029
47807,4.822285756055492
47808,4.092204533662599
47809,4.162654466012327
47810,3.7261948526159334
47811,4.590578412418131
47812,4.265213800421728
47813,4.024977319656765
47814,4.320582811594574
47815,4.016153725696825
47816,4.203274977750335
47817,3.186669547526678
47818,3.74636158442056
47819,4.843261267699661
47820,3.202270509687905
47821,4.077441511191104
47822,3.7899243859616836
47823,2.4559014241582116
47824,4.876737830576703
47825,4.227607933825511
47826,4.472827045121355
47827,4.408290829699145
47828,4.518889889729053
47829,4.223946487467109
47830,4.074835143890741
47831,3.27355056255223
47832,3.04120436469862
47833,4.77488708548307
47834,3.2379085537768977
47835,3.8081738131227048
47836,3.882037611006633
47837,4.983645424243734
47838,3.860594337466631
47839,4.651536303415155
47840,3.5085773391920636
47841,4.008577339192064
47842,4.374461096374958
47843,4.008577339192064
47844,2.5655943374666306
47845,4.404056380253388
47846,2.751572554563876
47847,3.3025536511552644
47848,3.3200827055767834
47849,4.858611525556568
47850,3.560685123988357
47851,4.008577339192064
47852,3.3314519955956996
47853,3.859692576094394
47854,4.086392464678977
47855,4.508577339192064
47856,4.008577339192064
47857,2.908774818083472
47858,3.378134715836091
47859,4.782476060318488
47860,3.5931187641487154
47861,3.9620241323974215
47862,3.237560060181642
47863,4.583792583115128
47864,3.0085773391920636
47865,4.788740017155728
47866,4.722208175582244
47867,4.401965252069619
47868,4.508577339192064
47869,3.950629938125406
47870,4.5978818773584065
47871,3.6476144726420343
47872,0.47459433746663066
47873,5.258055574720317
47874,3.0399216678893737
47875,5.06079433746663
47876,3.9864087886552513
47877,4.304929633270651
47878,4.99844585117812
47879,3.8580560328903144
47880,4.45946204191929
47881,3.0363484334883863
47882,3.6521933626700185
47883,3.592463091321247
47884,4.84819433746663
47885,4.333336458181513
47886,3.279074455315079
47887,3.765729269522989
47888,4.1307943374666305
47889,3.652441424390272
47890,5.20758923485947
47891,4.222271106073574
47892,2.4538305574690153
47893,4.636061523148194
47894,3.762442545211023
47895,4.538253015884023
47896,4.85062855805165
47897,4.6524245585240305
47898,3.36615859826441
47899,3.9168801949082654
47900,4.211916513193179
47901,3.9278024189408014
47902,3.7566642094366736
47903,3.847680917516227
47904,3.9350549471244682
47905,4.631406337052236
47906,4.008577339192064
47907,4.222320382824098
47908,4.008577339192064
47909,4.5186555071567245
47910,4.392429847510113
47911,3.886570549762137
47912,2.816104747427779
47913,3.267725560693698
47914,4.435088399963869
47915,2.7681943374666305
47916,2.8468974653454637
47917,5.85079433746663
47918,4.663249426688031
47919,4.643771120000271
47920,3.537894156431959
47921,3.5940800231444987
47922,3.5085773391920636
47923,3.3083253173495573
47924,3.0614048269497864
47925,3.911780218424499
47926,5.722190785410855
47927,3.7210721620789893
47928,4.080330301604835
47929,4.139438658656801
47930,2.3256692172730977
47931,3.0085773391920636
47932,4.055392642478352
47933,3.9912053122280007
47934,3.5085773391920636
47935,3.3677916709181672
47936,4.068176243345987
47937,4.550855192968836
47938,3.8046751192964625
47939,3.7555605405281804
47940,3.92697224270203
47941,3.877419689461804
47942,4.008577339192064
47943,3.933597248815427
47944,3.3626954422648367
47945,4.008577339192064
47946,3.706400021370135
47947,4.607483271821705
47948,4.668000147739548
47949,4.7424723485888345
47950,4.438034020859744
47951,3.702145723471494
47952,3.110138142188621
47953,3.5085773391920636
47954,3.902832677811685
47955,4.5994499877708
47956,4.476959016788234
47957,3.569763531625434
47958,1.537079489218526
47959,3.6863821155116256
47960,3.60838081904933
47961,4.61681607158947
47962,3.2512857261218007
47963,3.6687943374666303
47964,4.008577339192064
47965,4.423683395920578
47966,4.23968791621731
47967,4.115081247138023
47968,3.1518738218785627
47969,3.300663150986208
47970,3.856438962477669
47971,5.094842371567075
47972,4.421441642963936
47973,3.8546468964744096
47974,4.303319083080118
47975,5.22682512958496
47976,3.0685489199459752
47977,4.138024426487742
47978,4.071377662906492
47979,3.549241837945058
47980,3.6571809130833004
47981,3.0563300039943
47982,2.9665489527029987
47983,4.329977674038534
47984,3.1107934530311927
47985,3.0222269818798724
47986,3.927878156876788
47987,3.5085773391920636
47988,4.508577339192064
47989,3.5668496658265796
47990,4.2836830533093995
47991,4.051155752130777
47992,3.4107578003053445
47993,4.645651101734194
47994,4.659747527536952
47995,3.26370149457245
47996,4.008577339192064
47997,4.330336485304136
47998,3.1307943374666305
47999,3.9861868784782777
48000,4.403340018871299
48001,5.0831466911121375
48002,3.5958015298176558
48003,3.3394010067210553
48004,4.100118310196769
48005,4.180619802976117
48006,4.008577339192064
48007,3.0590794294436723
48008,4.032079740227285
48009,4.895072863350178
48010,2.7102829210375323
48011,3.4236689766344925
48012,3.423531100578619
48013,4.369152891574568
48014,3.7536326566720097
48015,3.6079796727025233
48016,4.026844504527701
48017,4.660734299018237
48018,4.202481088597977
48019,4.349986059218445
48020,3.5085773391920636
