index,stars
39520,3.679558881418443
39521,3.7641447893924065
39522,3.211380232736209
39523,3.5208133478487063
39524,3.0208133478487063
39525,3.8913802327362093
39526,3.5208133478487063
39527,2.396699164754473
39528,4.020813347848707
39529,3.910262941402703
39530,3.0208133478487063
39531,3.4212062480982306
39532,4.606871636080593
39533,3.832314891579859
39534,3.550624888320437
39535,3.147055401006
39536,2.211691983446068
39537,4.059287623629354
39538,4.020813347848707
39539,3.5208133478487063
39540,4.020813347848707
39541,4.020813347848707
39542,4.674777797149556
39543,4.020813347848707
39544,4.020813347848707
39545,5.020813347848707
39546,3.8946737928712043
39547,2.8804763992121454
39548,4.020813347848707
39549,4.321380232736209
39550,4.485073856728622
39551,1.4386582572498843
39552,3.6813802327362093
39553,4.020813347848707
39554,4.520813347848707
39555,4.020813347848707
39556,4.876291592516994
39557,4.020813347848707
39558,3.401380232736209
39559,3.811380232736209
39560,3.361380232736209
39561,2.5208133478487063
39562,2.5357393030391995
39563,3.6757934761180264
39564,3.962283763227999
39565,4.520813347848707
39566,3.442156259575259
39567,4.3969433468473245
39568,2.540393805899919
39569,4.0602439120732585
39570,3.0208133478487063
39571,3.628580633349494
39572,3.7641447893924065
39573,4.520813347848707
39574,4.7722032476110545
39575,4.061380232736209
39576,2.035243912073258
39577,4.39174035398974
39578,4.832765524262074
39579,4.020813347848707
39580,3.716938722703126
39581,5.083582946362478
39582,4.299232848357026
39583,3.841380232736209
39584,3.7641447893924065
39585,3.9313802327362093
39586,4.70402712554161
39587,3.5208133478487063
39588,2.081834925293344
39589,4.346849078989445
39590,3.57647595768895
39591,3.127319058371751
39592,3.938508053799762
39593,3.589127943511553
39594,3.821380232736209
39595,4.008627862858956
39596,3.7178748558302677
39597,3.035440152540457
39598,4.234849151517587
39599,3.971680065551627
39600,3.7641447893924065
39601,3.0208133478487063
39602,3.5208133478487063
39603,3.5208133478487063
39604,4.020813347848707
39605,2.831380232736209
39606,3.7641447893924065
39607,3.7641447893924065
39608,3.812801235668286
39609,4.021368118373033
39610,4.421380232736209
39611,3.7641447893924065
39612,4.020813347848707
39613,4.234333194158642
39614,3.561380232736209
39615,4.020813347848707
39616,4.020813347848707
39617,4.484202833983262
39618,4.695243912073258
39619,3.5208133478487063
39620,4.020813347848707
39621,4.020813347848707
39622,3.9784470825725413
39623,4.520813347848707
39624,3.4902067798899687
39625,3.25356419188306
39626,4.259650712574517
39627,2.930243912073258
39628,3.601380232736209
39629,4.540365874942299
39630,3.0208133478487063
39631,4.020813347848707
39632,3.9913802327362093
39633,3.1549549867212003
39634,4.520813347848707
39635,4.520813347848707
39636,2.973233543687471
39637,3.747553132067756
39638,3.9652414320586136
39639,4.937458195869529
39640,2.9662439120732578
39641,3.887515196378893
39642,3.138415534824354
39643,3.851380232736209
39644,3.7641447893924065
39645,4.520813347848707
39646,4.520813347848707
39647,4.740495633197205
39648,3.0208133478487063
39649,2.950283898730156
39650,4.020813347848707
39651,3.0208133478487063
39652,3.8795005072608713
39653,4.144153644491185
39654,3.8713802327362092
39655,4.46300314102367
39656,3.361380232736209
39657,3.9113802327362093
39658,4.520813347848707
39659,3.0208133478487063
39660,4.331380232736209
39661,3.9054619209375594
39662,3.7826724417820285
39663,4.259456140518143
39664,4.011380232736209
39665,4.020813347848707
39666,4.020813347848707
39667,3.751380232736209
39668,3.7641447893924065
39669,3.900243912073258
39670,4.520813347848707
39671,4.520813347848707
39672,2.500243912073258
39673,3.881380232736209
39674,4.607060715186312
39675,3.6213802327362092
39676,4.286945228962417
39677,4.123578062363806
39678,4.520813347848707
39679,3.6813802327362093
39680,4.020813347848707
39681,2.788448923397089
39682,4.020813347848707
39683,3.5208133478487063
39684,2.851380232736209
39685,2.761557203799635
39686,4.214626649363817
39687,4.520813347848707
39688,4.083020322852479
39689,5.307243912073258
39690,3.7641447893924065
39691,3.5208133478487063
39692,3.5521423466973854
39693,3.7641447893924065
39694,3.1213802327362092
39695,4.585146632175112
39696,3.7641447893924065
39697,3.935228152719171
39698,4.520813347848707
39699,3.0208133478487063
39700,3.671380232736209
39701,3.4787048035506802
39702,4.760299276105103
39703,4.089243912073258
39704,4.520813347848707
39705,4.566762449524238
39706,4.162633871814663
39707,2.945243912073258
39708,4.020813347848707
39709,4.059501318479923
39710,4.38003082200032
39711,5.09546673184436
39712,4.041380232736209
39713,4.888681854931573
39714,3.5208133478487063
39715,3.980486271920721
39716,4.020813347848707
39717,3.341380232736209
39718,4.03498777602905
39719,4.729147157832716
39720,3.801380232736209
39721,3.7641447893924065
39722,2.7438347663333444
39723,3.7641447893924065
39724,4.520813347848707
39725,4.084000667638501
39726,4.020813347848707
39727,3.1613802327362093
39728,4.287495485194268
39729,4.520813347848707
39730,5.020813347848707
39731,4.150948441010584
39732,3.7641447893924065
39733,2.9944733246451554
39734,3.6555987956322236
39735,4.520813347848707
39736,3.46845066706735
39737,3.648560479374751
39738,4.020813347848707
39739,3.376243912073258
39740,4.945825541553345
39741,4.261380232736209
39742,4.687330814955592
39743,3.998154273220746
39744,4.020813347848707
39745,3.706243912073258
39746,3.7641447893924065
39747,3.7924044075354284
39748,2.8799609488772338
39749,2.1658864246343184
39750,3.9762648201653574
39751,4.001380232736209
39752,4.003635224831087
39753,3.9607293334596654
39754,4.86059878228002
39755,4.020813347848707
39756,3.243243912073258
39757,3.567489208967844
39758,4.05038961798888
39759,2.675334160826149
39760,3.2602532540472366
39761,4.261380232736209
39762,4.610684094467802
39763,3.7503749606073904
39764,4.454775033842637
39765,3.1173405115420465
39766,4.252381034498797
39767,4.055536947695574
39768,4.020813347848707
39769,4.143819023315843
39770,3.5208133478487063
39771,3.409278308313046
39772,4.163352334691323
39773,3.5208133478487063
39774,3.231380232736209
39775,4.842896957985904
39776,3.811380232736209
39777,4.020813347848707
39778,3.0208133478487063
39779,4.520813347848707
39780,4.020813347848707
39781,3.23124924480408
39782,3.7641447893924065
39783,3.761380232736209
39784,2.833563321599463
39785,4.020813347848707
39786,4.928508444475273
39787,4.190328692359039
39788,4.520813347848707
39789,3.866307054344158
39790,2.5208133478487063
39791,4.520813347848707
39792,3.7710971200773034
39793,3.7641447893924065
39794,4.008159528581994
39795,4.621380232736209
39796,3.7641447893924065
39797,2.6351829008164582
39798,3.689528786508234
39799,3.493243912073258
39800,3.5208133478487063
39801,3.5208133478487063
39802,4.191087432490957
39803,3.921380232736209
39804,3.5208133478487063
39805,2.581243912073258
39806,3.901380232736209
39807,3.5208133478487063
39808,3.7641447893924065
39809,3.9113802327362093
39810,5.011243912073257
39811,3.0208133478487063
39812,2.5208133478487063
39813,3.5712577263256122
39814,4.581380232736209
39815,3.43397448767653
39816,3.281380232736209
39817,4.391380232736209
39818,3.7641447893924065
39819,4.020813347848707
39820,4.020813347848707
39821,4.560605870869384
39822,4.758541510570876
39823,4.471380232736209
39824,4.059507280914311
39825,5.128242342901468
39826,4.520813347848707
39827,4.2188927046086695
39828,3.7641447893924065
39829,3.7641447893924065
39830,3.0568680622238786
39831,4.31877711110037
39832,4.752897124050765
39833,4.020813347848707
39834,4.261380232736209
39835,4.973154057187728
39836,4.277021073938472
39837,3.461380232736209
39838,3.5208133478487063
39839,2.6428517510558005
39840,4.020813347848707
39841,3.0208133478487063
39842,3.8055792770087846
39843,4.735606478421243
39844,3.7641447893924065
39845,4.267509720710981
39846,4.020813347848707
39847,5.020813347848707
39848,3.801380232736209
39849,4.020813347848707
39850,3.7336453528374016
39851,4.082907590252542
39852,4.480119812413707
39853,4.736800073372162
39854,4.051380232736209
39855,4.121380232736209
39856,3.6845593784885664
39857,3.8941828816210573
39858,3.889922972101395
39859,4.520813347848707
39860,4.340798468183965
39861,3.901592122563874
39862,3.5208133478487063
39863,3.1613802327362093
39864,4.545086560868633
39865,3.7641447893924065
39866,1.5208133478487063
39867,4.248150034698202
39868,3.6455821272161946
39869,5.202084695206478
39870,2.5208133478487063
39871,4.520813347848707
39872,3.1512439120732583
39873,2.968577693656807
39874,3.5208133478487063
39875,4.020813347848707
39876,4.520813347848707
39877,3.009243912073258
39878,4.923631827674046
39879,4.020813347848707
39880,3.1472439120732583
39881,4.133243912073258
39882,2.4191956734282094
39883,3.659451799567847
39884,3.7641447893924065
39885,3.0208133478487063
39886,4.4318900565907065
39887,3.973097670173354
39888,3.901380232736209
39889,3.5208133478487063
39890,4.520813347848707
39891,4.020813347848707
39892,4.301380232736209
39893,2.550218531420147
39894,4.6960050158724895
39895,3.7641447893924065
39896,3.7641447893924065
39897,2.9164300691860947
39898,4.020813347848707
39899,4.520813347848707
39900,4.020813347848707
39901,4.320034656312154
39902,2.107243912073258
39903,3.7641447893924065
39904,3.674467719065436
39905,3.5461408689571194
39906,3.5208133478487063
39907,4.623650619729537
39908,3.5208133478487063
39909,2.702243912073258
39910,4.230203938952292
39911,3.367635467156234
39912,4.520813347848707
39913,3.5208133478487063
39914,4.0323172515113574
39915,3.4910306598449807
39916,4.539966465258367
39917,3.0244862967363586
39918,3.5208133478487063
39919,3.7641447893924065
39920,3.8514375974490918
39921,4.020813347848707
39922,4.623148201921949
39923,4.837243912073258
39924,2.0208133478487063
39925,3.3246977057038523
39926,4.020813347848707
39927,3.2643527079501022
39928,3.8791338981755663
39929,4.020813347848707
39930,3.0084614937508807
39931,4.020813347848707
39932,3.331380232736209
39933,3.601380232736209
39934,4.4219780048216935
39935,4.300418923177854
39936,4.241380232736209
39937,4.020813347848707
39938,3.7641447893924065
39939,2.5208133478487063
39940,4.133472797992605
39941,4.757691019793644
39942,3.1652196395895915
39943,4.055878596670701
39944,3.5208133478487063
39945,3.5208133478487063
39946,4.825486317647471
39947,4.020813347848707
39948,3.760243912073258
39949,4.021380232736209
39950,3.8678996010605258
39951,3.811380232736209
39952,3.0208133478487063
39953,4.297243912073258
39954,3.361380232736209
39955,3.981380232736209
39956,4.548266964633583
39957,3.5208133478487063
39958,2.0826821385875554
39959,4.635091720018531
39960,5.5924035687445866
39961,2.6750325600729092
39962,3.8913802327362093
39963,3.5208133478487063
39964,4.996890482892966
39965,3.5839876464631066
39966,3.04014603689609
39967,3.7379939625944623
39968,3.9313802327362093
39969,3.0208133478487063
39970,2.0208133478487063
39971,3.4513802327362093
39972,3.7102265621487898
39973,4.380235206082946
39974,4.3484269947622805
39975,3.05116563078894
39976,5.143045294074041
39977,4.520813347848707
39978,2.5208133478487063
39979,4.520813347848707
39980,3.705751336309689
39981,4.630920738170564
39982,4.681736358465391
39983,3.6349009263265137
39984,3.7884261215929262
39985,4.520813347848707
39986,4.020813347848707
39987,4.061380232736209
39988,4.328243912073258
39989,4.020813347848707
39990,4.3162887263443706
39991,4.520813347848707
39992,4.522669842557863
39993,5.169475928197871
39994,3.9766606338197223
39995,4.550639371608675
39996,3.7641447893924065
39997,3.4789784398473076
39998,4.520813347848707
39999,3.867966272054551
40000,4.797009451950369
40001,4.520813347848707
40002,3.361380232736209
40003,3.151380232736209
40004,3.5529389013957857
40005,4.211380232736209
40006,4.041380232736209
40007,4.24339953678819
40008,3.6213802327362092
40009,3.7960580156274517
40010,3.7641447893924065
40011,4.871380232736209
40012,4.093243912073258
40013,3.0680448629620214
40014,3.446306419962662
40015,2.789041621379438
40016,3.5208133478487063
40017,4.020813347848707
40018,3.7641447893924065
40019,4.520813347848707
40020,4.020813347848707
40021,4.021380232736209
40022,3.5208133478487063
40023,2.0208133478487063
40024,3.707243912073258
40025,4.520813347848707
40026,3.7641447893924065
40027,4.020813347848707
40028,2.3427750844679736
40029,4.157646909759269
40030,3.9292439120732583
40031,3.973734327062136
40032,4.6513802327362095
40033,4.011817781427758
40034,3.918088215963516
40035,3.5208133478487063
40036,5.4322038427888435
40037,3.7641447893924065
40038,3.9713802327362093
40039,3.3080859209738973
40040,5.020813347848707
40041,4.7007780661368255
40042,3.7552330906255604
40043,3.6491910766082025
40044,5.020813347848707
40045,3.5208133478487063
40046,4.520813347848707
40047,3.6834507994865335
40048,4.279636580948323
40049,4.811380232736209
40050,3.361380232736209
40051,4.010290399863005
40052,3.5208133478487063
40053,3.361380232736209
40054,4.020813347848707
40055,4.8752543628545215
40056,4.182962159112388
40057,3.5208133478487063
40058,4.020813347848707
40059,4.020813347848707
40060,2.381380232736209
40061,3.7641447893924065
40062,4.020813347848707
40063,4.432567214257561
40064,3.6413802327362093
40065,3.7902557320975685
40066,3.0208133478487063
40067,2.831380232736209
40068,4.797430737869523
40069,4.910214729302411
40070,4.23138023273621
40071,3.6413802327362093
40072,3.5208133478487063
40073,4.021380232736209
40074,4.0576837492831315
40075,4.686536510392274
40076,4.101380232736209
40077,4.315501131889271
40078,4.020813347848707
40079,3.659094490768597
40080,3.5208133478487063
40081,3.642455385153467
40082,4.513891828444056
40083,4.739281656931112
40084,4.020813347848707
40085,3.7641447893924065
40086,4.094335104176161
40087,4.131856632382148
40088,4.020813347848707
40089,4.026490712698943
40090,4.020813347848707
40091,4.46590861184734
40092,3.591866346770479
40093,2.620458565077443
40094,5.485243912073258
40095,2.8978585803695087
40096,3.8713802327362092
40097,3.114243912073258
40098,3.859657254946001
40099,4.7251285523456446
40100,4.489939661384326
40101,4.520813347848707
40102,4.487227245461706
40103,3.5208133478487063
40104,4.4306250788337955
40105,3.444489521740979
40106,3.5998305401197466
40107,4.41899174890975
40108,4.020813347848707
40109,3.5208133478487063
40110,3.5208133478487063
40111,4.020813347848707
40112,3.367847375280211
40113,3.295899583379208
40114,4.192523317140307
40115,4.141534566250326
40116,3.241530509343067
40117,3.511380232736209
40118,4.020813347848707
40119,4.071380232736209
40120,4.689715480870928
40121,4.281380232736209
40122,4.254080537934131
40123,3.5208133478487063
40124,3.2288241561369917
40125,3.5208133478487063
40126,4.156341172705776
40127,3.0208133478487063
40128,3.7641447893924065
40129,3.433539582359738
40130,4.520813347848707
40131,3.398395143609482
40132,3.7641447893924065
40133,3.006243912073258
40134,3.604556850369531
40135,4.917019698591136
40136,4.520813347848707
40137,4.361437577290304
40138,4.084596479698399
40139,4.020813347848707
40140,5.133201423117474
40141,4.917118699875004
40142,3.5208133478487063
40143,4.261380232736209
40144,3.531380232736209
40145,4.497384732422964
40146,3.6704170847980477
40147,3.2212623132141047
40148,3.866685895448601
40149,3.708613940509109
40150,4.101380232736209
40151,4.499849670453915
40152,3.0208133478487063
40153,3.012950149524401
40154,4.020813347848707
40155,4.529737171818821
40156,3.5208133478487063
40157,3.0000533499818913
40158,4.039243912073258
40159,3.5208133478487063
40160,3.5208133478487063
40161,3.5208133478487063
40162,3.7641447893924065
40163,3.321380232736209
40164,2.5208133478487063
40165,3.3557098447084437
40166,3.7089770057795772
40167,3.797243912073258
40168,3.202243912073258
40169,3.6222285378621724
40170,5.205243912073257
40171,3.8517373076157546
40172,4.020813347848707
40173,3.5208133478487063
40174,3.7641447893924065
40175,4.020813347848707
40176,4.569651640834716
40177,3.3666206699949197
40178,2.767141603833921
40179,4.041380232736209
40180,4.520813347848707
40181,4.255112891548426
40182,2.5208133478487063
40183,4.020813347848707
40184,3.0208133478487063
40185,3.5208133478487063
40186,4.288762296582376
40187,4.6513802327362095
40188,3.771380232736209
40189,3.5208133478487063
40190,4.615233358695986
40191,4.399384091394409
40192,3.5208133478487063
40193,4.020813347848707
40194,4.020813347848707
40195,3.415793305048071
40196,5.020813347848707
40197,4.391380232736209
40198,2.5208133478487063
40199,4.020813347848707
40200,2.5208133478487063
40201,4.520813347848707
40202,4.020813347848707
40203,3.566243912073258
40204,4.047818645495401
40205,3.176089928250324
40206,3.6878741497142733
40207,3.413617609228167
40208,4.020813347848707
40209,3.6604258443044264
40210,2.9422439120732577
40211,5.178243912073258
40212,4.020813347848707
40213,4.020813347848707
40214,4.277720288952378
40215,3.5208133478487063
40216,4.061380232736209
40217,5.157407328284515
40218,3.75222154691926
40219,4.520813347848707
40220,3.791380232736209
40221,3.1176260612632176
40222,3.5622350960115807
40223,3.9803745869761946
40224,3.270243912073258
40225,3.4624112566094882
40226,3.5208133478487063
40227,3.6884034017104756
40228,3.988119780109603
40229,3.470131684187738
40230,4.464397166376116
40231,4.681380232736209
40232,4.306751257736665
40233,3.7641447893924065
40234,3.325714549827082
40235,3.5208133478487063
40236,3.5208133478487063
40237,3.6499421152749907
40238,3.361380232736209
40239,4.201380232736209
40240,3.8905625880551216
40241,4.125399259325637
40242,3.9913802327362093
40243,3.0208133478487063
40244,3.7641447893924065
40245,4.020813347848707
40246,2.719056938292505
40247,4.337243912073258
40248,4.020813347848707
40249,4.020813347848707
40250,2.9116228821646297
40251,3.2387604865033377
40252,4.520813347848707
40253,4.147309762570533
40254,4.020813347848707
40255,3.281380232736209
40256,4.849410685664241
40257,3.5208133478487063
40258,3.9344455172040766
40259,4.3632439120732585
40260,4.112070034066579
40261,4.752579671196108
40262,3.94814828897801
40263,3.4748508231880435
40264,3.811380232736209
40265,4.765105242564807
40266,4.698561489349318
40267,3.1754109015478997
40268,3.9852361393731264
40269,3.8913802327362093
40270,4.070602466248456
40271,5.205536635818199
40272,5.185365905826477
40273,4.609745609500482
40274,3.8732686622981936
40275,3.231191648760917
40276,4.520813347848707
40277,3.7641447893924065
40278,3.7641447893924065
40279,3.876230616764496
40280,4.1113802327362095
40281,5.345243912073259
40282,4.020813347848707
40283,3.829402165840655
40284,4.421380232736209
40285,3.8276201490279567
40286,4.020813347848707
40287,4.479485306509325
40288,3.5208133478487063
40289,3.5208133478487063
40290,4.3244613555592055
40291,3.7413802327362093
40292,3.0208133478487063
40293,4.10921102508362
40294,4.311380232736209
40295,3.5208133478487063
40296,4.427491787961661
40297,4.020813347848707
40298,1.999243912073258
40299,2.0185517074808716
40300,3.852243912073258
40301,2.5208133478487063
40302,3.7641447893924065
40303,3.7641447893924065
40304,3.5208133478487063
40305,3.9028032404729878
40306,4.520813347848707
40307,2.733105312663443
40308,5.020813347848707
40309,3.671380232736209
40310,3.0208133478487063
40311,3.5208133478487063
40312,4.5689805644245896
40313,4.170691048237493
40314,2.8111139864093704
40315,2.5208133478487063
40316,4.019746599978936
40317,3.7641447893924065
40318,2.5208133478487063
40319,2.9345523414886903
40320,4.5701239416621755
40321,5.183802578618555
40322,4.520813347848707
40323,4.059193900131984
40324,3.271380232736209
40325,4.181380232736209
40326,3.7641447893924065
40327,3.391716319369388
40328,3.202243912073258
40329,4.141380232736209
40330,3.071243912073258
40331,2.9624695209736953
40332,4.201380232736209
40333,4.331380232736209
40334,4.020813347848707
40335,4.020813347848707
40336,3.094817476569201
40337,4.020813347848707
40338,3.5846048847147527
40339,3.5208133478487063
40340,4.1593961010687925
40341,3.663705213971334
40342,5.14189109020205
40343,4.020813347848707
40344,4.020813347848707
40345,3.7641447893924065
40346,2.5208133478487063
40347,3.487439187820158
40348,4.001380232736209
40349,4.071380232736209
40350,4.980895739079657
40351,4.405109257844487
40352,4.020813347848707
40353,4.253585061841278
40354,5.020813347848707
40355,4.643470854085282
40356,3.0208133478487063
40357,3.6613802327362093
40358,4.020813347848707
40359,4.020813347848707
40360,4.067761569140625
40361,3.5208133478487063
40362,3.7641447893924065
40363,3.841380232736209
40364,1.6903744315235334
40365,3.788633840219834
40366,3.301380232736209
40367,4.452538550380964
40368,4.520813347848707
40369,3.84806722978562
40370,4.585058256273807
40371,4.520813347848707
40372,2.7833514778413355
40373,3.4783879187669915
40374,4.509555383402573
40375,3.0208133478487063
40376,4.011380232736209
40377,2.53372757222802
40378,3.7641447893924065
40379,4.020813347848707
40380,3.0472439120732577
40381,4.167509647286584
40382,4.0635551813762065
40383,4.026607179257121
40384,3.4447194032108444
40385,3.6966204104898504
40386,3.901380232736209
40387,3.611380232736209
40388,3.4241305979114545
40389,4.251380232736209
40390,3.4940296932626156
40391,4.210513275182087
40392,3.7641447893924065
40393,3.8510500196125084
40394,3.5208133478487063
40395,3.025400133891802
40396,3.461380232736209
40397,2.6922439120732577
40398,4.520813347848707
40399,4.020813347848707
40400,3.7641447893924065
40401,1.6576926195694235
40402,3.3374817759732163
40403,4.091502594145648
40404,4.0727342744744925
40405,4.520813347848707
40406,4.020813347848707
40407,4.520813347848707
40408,3.5208133478487063
40409,4.943410489446824
40410,4.061377163179919
40411,2.7285662628069858
40412,4.309091013671155
40413,4.020813347848707
40414,3.9718628142856476
40415,4.547348305476147
40416,3.989340876347699
40417,5.286243912073258
40418,4.188096901462438
40419,3.5923262741111577
40420,4.291380232736209
40421,3.639748906990672
40422,3.5208133478487063
40423,3.5208133478487063
40424,3.5208133478487063
40425,4.020813347848707
40426,3.8713802327362092
40427,4.17433026815596
40428,5.020813347848707
40429,3.23949119781289
40430,3.7641447893924065
40431,4.520813347848707
40432,4.885895915912357
40433,3.3412439120732578
40434,3.9527315562063974
40435,4.431380232736209
40436,3.8364100150153835
40437,5.432121672186252
40438,3.5208133478487063
40439,3.7213802327362093
40440,3.851380232736209
40441,4.020813347848707
40442,4.445257528981858
40443,3.8332876430644447
40444,4.1513802327362095
40445,4.544073432338155
40446,3.881380232736209
40447,4.020813347848707
40448,3.9075009079611496
40449,5.16910838856821
40450,4.520813347848707
40451,3.7641447893924065
40452,4.520813347848707
40453,3.8864108828542254
40454,3.5208133478487063
40455,3.376379653413891
40456,3.1430343778130436
40457,2.0208133478487063
40458,3.4320257997972203
40459,3.5208133478487063
40460,4.020813347848707
40461,4.020813347848707
40462,3.0208133478487063
40463,4.472824683825306
40464,3.607735666507057
40465,3.9313802327362093
40466,3.386243912073258
40467,3.552400692897263
40468,3.851380232736209
40469,4.020813347848707
40470,5.376243912073258
40471,3.7099874355305213
40472,3.5447810070953514
40473,3.7641447893924065
40474,2.538941219919448
40475,3.8713802327362092
40476,3.6213802327362092
40477,3.091948108403996
40478,3.831380232736209
40479,4.768033810406391
40480,4.520813347848707
40481,3.4513802327362093
40482,3.9573105059784126
40483,3.5208133478487063
40484,3.551380232736209
40485,4.020813347848707
40486,4.071380232736209
40487,2.2213802327362093
40488,4.520813347848707
40489,2.5208133478487063
40490,3.7641447893924065
40491,4.020813347848707
40492,3.831380232736209
40493,4.520813347848707
40494,3.5208133478487063
40495,3.0913083004844792
40496,3.7641447893924065
40497,3.531380232736209
40498,4.133654720169396
40499,4.020813347848707
40500,3.551380232736209
40501,3.798168926993026
40502,4.161380232736209
40503,4.971243912073257
40504,3.7641447893924065
40505,2.5208133478487063
40506,3.7394440195201355
40507,3.81873526068601
40508,3.8499905796827076
40509,3.7641447893924065
40510,3.9329083794601023
40511,3.7641447893924065
40512,3.7641447893924065
40513,4.221380232736209
40514,4.449243912073258
40515,3.7641447893924065
40516,3.990883485966446
40517,3.5208133478487063
40518,3.8713802327362092
40519,3.321380232736209
40520,4.020813347848707
40521,4.471120112132398
40522,3.7641447893924065
40523,3.5208133478487063
40524,3.7641447893924065
40525,4.121200993445362
40526,3.671380232736209
40527,3.43847857024418
40528,4.020813347848707
40529,3.518448169215603
40530,3.5941236703925385
40531,4.020813347848707
40532,4.506324717220184
40533,5.020813347848707
40534,3.7641447893924065
40535,3.7641447893924065
40536,4.020813347848707
40537,2.5208133478487063
40538,3.4252336250369613
40539,3.322351405714361
40540,3.136822495148628
40541,3.711380232736209
40542,3.361380232736209
40543,3.7641447893924065
40544,4.117040482497488
40545,4.520813347848707
40546,4.020813347848707
40547,3.361380232736209
40548,3.5208133478487063
40549,4.020813347848707
40550,4.020813347848707
40551,4.6914866070109085
40552,3.8982189885387344
40553,3.243126079895394
40554,3.6813802327362093
40555,3.5208133478487063
40556,3.7641447893924065
40557,5.020813347848707
40558,4.520813347848707
40559,3.7641447893924065
40560,3.9299459408760438
40561,3.924563101083554
40562,4.6290748062839215
40563,4.12923621867011
40564,4.020813347848707
40565,3.3386801388297114
40566,4.430912064777503
40567,2.5208133478487063
40568,3.127818370480966
40569,2.59729814479505
40570,5.095548982508329
40571,3.731380232736209
40572,2.821380232736209
40573,4.130940889746571
40574,3.7641447893924065
40575,3.5208133478487063
40576,3.5208133478487063
40577,3.7641447893924065
40578,3.648504746405966
40579,4.520813347848707
40580,3.5208133478487063
40581,4.012487054161931
40582,4.406090294044505
40583,3.7641447893924065
40584,4.020813347848707
40585,3.7641447893924065
40586,4.217407046692477
40587,4.020813347848707
40588,3.708059993302958
40589,4.281380232736209
40590,4.036681246627991
40591,3.9968972651018673
40592,4.624604561700861
40593,4.055545465177975
40594,4.2466158224539985
40595,4.431380232736209
40596,3.691380232736209
40597,3.365034029659054
40598,4.31522459852887
40599,4.301380232736209
40600,4.322680346745955
40601,4.171380232736209
40602,3.5208133478487063
40603,4.4413802327362095
40604,5.02886301914797
40605,4.849591061450826
40606,4.020813347848707
40607,3.5208133478487063
40608,3.7641447893924065
40609,3.294243912073258
40610,4.131380232736209
40611,4.520813347848707
40612,3.2005894522183382
40613,4.020813347848707
40614,3.757537666805154
40615,3.510844929548954
40616,3.5208133478487063
40617,4.166651649151445
40618,4.1627797609981885
40619,3.0208133478487063
40620,3.5208133478487063
40621,4.020813347848707
40622,3.5073050932473655
40623,3.851380232736209
40624,3.328243912073258
40625,3.7641447893924065
40626,3.949772305442354
40627,4.020813347848707
40628,2.101380232736209
40629,4.724784474204065
40630,4.520813347848707
40631,4.520813347848707
40632,3.8565057257515174
40633,3.3868514460943686
40634,4.020813347848707
40635,2.6358028436611214
40636,3.367618653220243
40637,4.225024041674233
40638,4.170721384188476
40639,2.692232473132882
40640,3.658540966833493
40641,4.020813347848707
40642,3.7641447893924065
40643,4.020813347848707
40644,3.0208133478487063
40645,4.020813347848707
40646,3.6455118642260493
40647,3.243916064031441
40648,3.511380232736209
40649,3.5208133478487063
40650,3.5208133478487063
40651,3.821380232736209
40652,3.5208133478487063
40653,3.6613802327362093
40654,3.457342393932684
40655,3.447871314941762
40656,3.0208133478487063
40657,4.567591426890873
40658,4.1459661760208055
40659,3.7340302120305453
40660,2.211380232736209
40661,3.601380232736209
40662,3.6219744114441688
40663,3.8713802327362092
40664,3.7641447893924065
40665,3.7641447893924065
40666,3.7641447893924065
40667,4.520813347848707
40668,3.151380232736209
40669,4.020813347848707
40670,3.7641447893924065
40671,4.569135471983594
40672,3.583559411381301
40673,3.9113802327362093
40674,3.8110718140655626
40675,3.0232637142774106
40676,4.286243912073258
40677,3.7117182253609404
40678,4.020813347848707
40679,4.020813347848707
40680,3.5208133478487063
40681,3.9578581353199884
40682,4.535978270676004
40683,3.801380232736209
40684,2.0208133478487063
40685,4.54822292232306
40686,4.020813347848707
40687,2.648071408896516
40688,4.218269015695062
40689,2.3481080101368645
40690,3.9186707446029505
40691,3.4465810012089406
40692,5.020813347848707
40693,3.7641447893924065
40694,3.962561923730339
40695,3.919640254121628
40696,3.5208133478487063
40697,3.529094983991628
40698,4.020813347848707
40699,4.520813347848707
40700,4.011845411907576
40701,5.024650090434046
40702,3.711380232736209
40703,4.64524840852575
40704,4.020813347848707
40705,4.520813347848707
40706,4.221962307062374
40707,4.020813347848707
40708,4.520813347848707
40709,4.020813347848707
40710,3.7641447893924065
40711,3.396636738035573
40712,3.94645874532187
40713,3.631380232736209
40714,3.5208133478487063
40715,3.0208133478487063
40716,3.0208133478487063
40717,4.76220064530941
40718,3.7641447893924065
40719,4.353207489311119
40720,3.657043580821821
40721,3.5208133478487063
40722,3.7641447893924065
40723,4.520813347848707
40724,3.5208133478487063
40725,4.520813347848707
40726,3.7641447893924065
40727,4.020813347848707
40728,5.074065932193407
40729,3.5208133478487063
40730,3.781380232736209
40731,4.520813347848707
40732,3.7641447893924065
40733,4.691926598292737
40734,2.5208133478487063
40735,3.5789410865270543
40736,4.212219289815891
40737,4.020813347848707
40738,5.108645222866465
40739,5.003397367289444
40740,5.020813347848707
40741,4.107243912073258
40742,1.964243912073258
40743,4.237123069882431
40744,3.8774011764967486
40745,3.9234604454357185
40746,4.020813347848707
40747,4.001059082816407
40748,4.476617088720316
40749,4.520813347848707
