index,stars
42639,4.41000587424279
42640,3.8684658514093786
42641,2.6651924296552725
42642,3.9489477285620476
42643,4.967002169857258
42644,3.755978017498255
42645,4.378735652832244
42646,3.75237044713271
42647,3.844233512069623
42648,3.8220231236618196
42649,3.961861857635368
42650,4.419982124631605
42651,4.068354369776487
42652,3.8088478599814932
42653,4.066502109629356
42654,4.11008594071022
42655,4.6053017534800045
42656,3.864499636113557
42657,4.213736483446812
42658,3.9157980651899873
42659,4.325526669962409
42660,4.03192134727347
42661,3.853860473457557
42662,3.845687876166992
42663,3.935659807244451
42664,2.8890676349288857
42665,4.592564179890468
42666,4.457088190241483
42667,2.3108598617212452
42668,3.9086650430313368
42669,3.4321676671070787
42670,4.373229885931883
42671,2.9107455013250023
42672,4.5976915684516975
42673,3.6282333180314605
42674,3.982050394971466
42675,4.162633134286443
42676,3.949484125869506
42677,3.3135276313498414
42678,3.9566041541560635
42679,4.315888729147088
42680,3.486603634380295
42681,3.9991889454777523
42682,2.8113878741792613
42683,3.973024890565585
42684,2.991677488576099
42685,3.3594538480493514
42686,4.125675643478836
42687,3.6734734386772976
42688,3.7706132296511363
42689,4.101822902198476
42690,3.779640691352692
42691,3.7399741033503062
42692,4.08486613045233
42693,3.4469044320324436
42694,4.072192405174166
42695,3.1757432026402386
42696,4.232958109812088
42697,3.3712164906389512
42698,4.621381524420192
42699,3.673295230179958
42700,3.9675859499732495
42701,4.594844905331113
42702,2.468133939429875
42703,4.213615177275376
42704,3.8990490422525417
42705,4.630030193002346
42706,3.6124256048865306
42707,3.1405979447284365
42708,4.31359845236879
42709,4.065340458552664
42710,3.947482730193202
42711,4.229714694999981
42712,4.615490931501584
42713,4.3510221513446945
42714,4.2680785503391085
42715,3.4165691420303985
42716,4.278844635282402
42717,4.087514494581405
42718,4.217210485147889
42719,4.013145064055099
42720,3.058750678284489
42721,4.398873324226
42722,3.6601687371295535
42723,3.612935555238608
42724,3.5517064872832416
42725,3.6543742687366123
42726,4.6212738365305395
42727,3.435338757618469
42728,4.753650563236555
42729,3.7208791098518144
42730,3.22313932491757
42731,3.99675266050828
42732,3.808362336552329
42733,4.0229964932608455
42734,4.055264899497462
42735,3.171085898911323
42736,4.678248421625453
42737,4.429095513129695
42738,3.9372285608224047
42739,4.159908054101864
42740,3.3144471343706208
42741,3.8013524540328545
42742,4.315363737451676
42743,3.977477969556624
42744,4.050730444834844
42745,4.236349930492496
42746,3.3654911874516147
42747,3.3871663153304308
42748,3.286847229692508
42749,3.961046603919714
42750,4.317437106615523
42751,4.031805706577049
42752,3.3206854390103295
42753,3.9391790674977005
42754,3.3722350645451993
42755,3.997315587585617
42756,3.7287734715857455
42757,4.291711408571585
42758,4.21901420602512
42759,3.689371774483476
42760,4.397889625261055
42761,3.272497546051187
42762,4.064215335268444
42763,3.144617418087779
42764,4.54281669963093
42765,4.022392778909563
42766,4.813358298386835
42767,3.2986481300681234
42768,3.982246159682942
42769,4.455494094483377
42770,2.875020455926362
42771,4.601757240889954
42772,1.117658689330321
42773,3.7213246053129465
42774,3.9945175558167616
42775,3.2864618786686566
42776,4.75311159179601
42777,4.2096865024125805
42778,3.919906339454888
42779,3.852644701753986
42780,3.584769487979089
42781,3.611148004484099
42782,3.2985861255371325
42783,3.429974596858841
42784,2.903905095121135
42785,3.308838162311687
42786,3.7541750966050547
42787,3.478286883501291
42788,4.278761028340411
42789,3.4311516356420695
42790,3.8021467548845154
42791,4.292731848607673
42792,4.497660380525955
42793,2.8146906417037716
42794,3.8068020373310074
42795,4.343878862999075
42796,3.4095822473831503
42797,4.264113874945466
42798,4.368439599983552
42799,4.213721008066488
42800,3.8422902858770573
42801,3.411244446695473
42802,3.814135321467334
42803,3.5377320177133296
42804,3.985918819824955
42805,4.147251573018008
42806,3.8774232728183433
42807,4.210844468705757
42808,4.6317285259712175
42809,4.295298481424173
42810,2.627213457983891
42811,4.155003986438002
42812,4.079883356901814
42813,3.775342061023536
42814,4.406101231977916
42815,3.852177055798209
42816,3.8493219654624844
42817,3.5276635505941387
42818,4.442447059917315
42819,4.310897965402553
42820,3.584376445915245
42821,3.965347190509817
42822,4.563678102749436
42823,4.386607348930596
42824,3.8258575660480663
42825,3.8468582633938713
42826,3.7148711794458587
42827,3.900700139200569
42828,4.050051229896384
42829,4.148014614744449
42830,3.996515360782317
42831,3.1829438880272036
42832,2.5790092678604477
42833,4.002541193114883
42834,3.775629579730955
42835,4.274837206753475
42836,3.961388828960124
42837,3.749161172961429
42838,4.496896307854877
42839,4.139019949279406
42840,3.7781710303242977
42841,4.1782179737867695
42842,3.7910444920217636
42843,4.296484893873573
42844,4.31260139282362
42845,3.4531960069798897
42846,3.6970797611269712
42847,3.265917575986725
42848,3.966881966655145
42849,3.9537981012713566
42850,3.5418885681021703
42851,3.2834081517502915
42852,3.9833437538623127
42853,3.752648352059962
42854,3.4682512320161463
42855,3.51739738673932
42856,4.000389530011668
42857,4.189731409022597
42858,4.2044513155420145
42859,4.302968072625774
42860,2.768378676635068
42861,4.189637291520002
42862,3.668464962591303
42863,4.190027324166274
42864,4.403638986077761
42865,3.525417206666841
42866,3.966495331052268
42867,4.433208116432896
42868,3.7436326932099107
42869,3.1304220509647
42870,4.2425428781621735
42871,3.6035486796014937
42872,3.900752665589243
42873,3.997030465038768
42874,4.355468239347381
42875,3.3172322777675847
42876,3.999718954220374
42877,4.691412204102754
42878,4.757940929729667
42879,4.115609266207198
42880,3.2944469605470488
42881,4.447950561459077
42882,3.6741177198354493
42883,2.990608184294624
42884,4.8569643262359055
42885,4.795358526347647
42886,2.773730066075201
42887,2.835962725646965
42888,3.707896625928999
42889,4.279884894583505
42890,2.7427796314467416
42891,3.7992155545558566
42892,2.906488360073199
42893,3.26884685310728
42894,4.581640592069974
42895,3.9472326392128276
42896,2.7520495555964524
42897,3.370213720682938
42898,3.7359747524082794
42899,4.169995331002846
42900,4.416128324781136
42901,4.240747440843419
42902,3.987922006637967
42903,4.558497117131889
42904,3.9097827555426443
42905,4.170243829880291
42906,3.398148075410608
42907,4.137714655814918
42908,3.759109571406183
42909,3.9804823091676624
42910,3.988222741694712
42911,4.440182104055344
42912,4.010689887213635
42913,2.2123936602577396
42914,3.468726322800287
42915,4.3295265687815165
42916,4.054408124397151
42917,4.181882443902012
42918,3.309108055371945
42919,3.7669563328514526
42920,4.499461292752513
42921,1.8541330415251136
42922,4.249882566006276
42923,2.7468075773353036
42924,4.289301196281347
42925,3.005277076222732
42926,3.880981688962401
42927,3.6288512367721752
42928,3.1996212286307344
42929,3.923766016857198
42930,3.6372164781193392
42931,4.200821905977408
42932,4.4317868724348495
42933,4.00575938565348
42934,3.9328983639223463
42935,4.3912170259595324
42936,3.906265376182735
42937,4.202869868028086
42938,3.941564860544179
42939,3.9994150264735944
42940,3.7335215154030346
42941,2.8520565258918973
42942,3.515700213336075
42943,4.264932163840761
42944,4.358019760928798
42945,3.5798215438245933
42946,3.8699097698461795
42947,3.7320305193902126
42948,3.5557801159565443
42949,3.0391398567100136
42950,3.9463211882364546
42951,3.566906876939272
42952,3.2545009677065773
42953,3.0934433624611923
42954,3.574392002936185
42955,3.6622761190610165
42956,4.524082576098991
42957,3.452928678229766
42958,4.256426121322804
42959,4.220804676785152
42960,3.788541250157338
42961,4.862652911355681
42962,4.651574864541322
42963,3.867935139327776
42964,3.497801381204868
42965,3.8685647286311378
42966,3.8605854219432008
42967,4.102964161672331
42968,3.3774674652674364
42969,4.015714645656427
42970,4.423801190081864
42971,3.225811215287049
42972,3.502821786315412
42973,4.155694066071099
42974,3.209809438575684
42975,3.966887525911586
42976,4.348744103719334
42977,3.439200485153636
42978,3.3580390018070356
42979,2.0833918203792168
42980,3.7228677969907924
42981,4.804932444369056
42982,3.2873032438457805
42983,3.7148545078987754
42984,4.615750796170289
42985,3.9885909802367068
42986,3.4396373417076007
42987,3.7688672813711817
42988,4.295125314232381
42989,4.074450004894256
42990,2.9001308556727152
42991,4.292681568849873
42992,4.089231032572206
42993,4.258064260306768
42994,4.8879691641655
42995,3.72074033183286
42996,4.348635287041567
42997,3.9692485645710915
42998,2.7728555634961998
42999,3.4079435350223806
43000,3.5904754671284107
43001,4.1477446313373765
43002,4.311618881321102
43003,4.639732632384423
43004,4.515194314124427
43005,3.18524703787201
43006,3.6800674033119387
43007,3.96576947565501
43008,4.175659162344283
43009,4.140268991126753
43010,5.0492321660025254
43011,4.483858881941215
43012,5.009539594636383
43013,3.7068493017685595
43014,3.69190755088296
43015,3.174743412789092
43016,3.425806982633195
43017,3.411910762577521
43018,4.078746162205973
43019,4.2406568576081005
43020,3.895361269512695
43021,4.021852232812607
43022,2.431958959555593
43023,4.184286118682678
43024,2.5122860540100858
43025,3.4658101873937555
43026,3.992135955979148
43027,3.5272602421131842
43028,4.1447054958079494
43029,4.063116388667627
43030,3.9755789183985657
43031,3.8218633503630426
43032,4.253586076827993
43033,4.19557304445636
43034,3.9783158518383983
43035,3.5831218920905297
43036,3.08590729501363
43037,3.518222595632425
43038,4.693750844789592
43039,3.3214721556393116
43040,4.0407235602509175
43041,1.8824918856601465
43042,3.963856721412709
43043,4.5882030299056735
43044,3.287264680946402
43045,2.8350164880547633
43046,3.467039931020992
43047,4.884349562372229
43048,4.0089307885845145
43049,2.8154088516690265
43050,3.5939721151609634
43051,3.8963951178712612
43052,3.7700337357823166
43053,3.6458818989954898
43054,2.9610032008780047
43055,3.8335954381565633
43056,3.747024391843541
43057,3.165734979526002
43058,4.130670690484402
43059,4.288389515824635
43060,3.9030940550154094
43061,4.478841961927234
43062,4.202640154283129
43063,3.8733358448532798
43064,3.9494912965376923
43065,4.422258841415953
43066,3.8221254720319093
43067,4.4103499506288
43068,2.3082395661050397
43069,3.2756882097354447
43070,3.929217696170375
43071,4.386968896783944
43072,3.887209561359053
43073,3.4017114024846045
43074,3.1318067912275627
43075,3.9958228525481103
43076,3.820733032247129
43077,3.6005136540317215
43078,3.084179243638932
43079,3.889594168529836
43080,3.578373940874476
43081,3.100369093549026
43082,3.950419097024452
43083,4.016759266060979
43084,3.865672380514426
43085,3.6015795535296915
43086,4.455806944962607
43087,2.990481990126904
43088,3.7206977549922913
43089,3.838805373756901
43090,4.045636743947595
43091,4.118497091660643
43092,4.079767641207803
43093,3.8476601493991196
43094,3.905770377691781
43095,3.8060207992920945
43096,3.8190597657325043
43097,3.631242752234197
43098,3.741016887857782
43099,3.7861611953403136
43100,4.44124316512921
43101,3.110444784566043
43102,3.0206193800634082
43103,4.138994459860546
43104,3.6541627275616864
43105,4.065308555319515
43106,3.9002974311987466
43107,3.4482809927703117
43108,4.161351799436887
43109,3.882997335294172
43110,3.907201186551174
43111,3.6287078780622677
43112,3.971374266504935
43113,3.708083433007912
43114,3.92541275229802
43115,3.9524693209208595
43116,3.958657122754632
43117,3.9941638285939947
43118,3.6554307595541022
43119,2.6573867996918565
43120,3.2761690253109834
43121,3.292758031534042
43122,2.9651533777922716
43123,3.6387546060541833
43124,4.027704143543547
43125,2.919617036794567
43126,4.301037702220759
43127,3.7743072092353707
43128,3.256180315873526
43129,3.3863649016436654
43130,4.593404818684205
43131,4.161250680409898
43132,4.26979698324387
43133,3.0338784570022614
43134,4.259486853413902
43135,3.287250456230445
43136,3.6069104134787073
43137,2.936526937466371
43138,4.683257612288518
43139,3.971482067253438
43140,4.89812229624051
43141,4.798280842303568
43142,4.438611053662731
43143,4.2529718583488805
43144,3.328807629640351
43145,4.022367373484572
43146,4.074289838316029
43147,3.8394670774926363
43148,4.3151153437439405
43149,3.3119988977373174
43150,4.492447794731872
43151,4.445624266769122
43152,3.4812689115420303
43153,3.937406724081098
43154,3.8564597266923766
43155,3.9770042570799546
43156,4.160417459873907
43157,4.07798425146328
43158,3.4614894645788095
43159,3.426631168475398
43160,3.6544261105738847
43161,4.106912641123426
43162,3.6668216129034197
43163,4.633488566138961
43164,4.0178411450668
43165,3.4311492388795
43166,2.591225384742816
43167,4.266123267627521
43168,4.1718619342108605
43169,3.2252863334294615
43170,3.988422107260292
43171,3.651452983153243
43172,4.15348045738919
43173,3.3009843333266704
43174,4.045613019994976
43175,3.91126741102219
43176,3.8540516862360112
43177,4.261023428938233
43178,4.239921986969954
43179,4.189767132074166
43180,4.322108563610959
43181,4.193275710591371
43182,4.1937979608961236
43183,4.089820207361738
43184,3.9123132150969404
43185,3.603784995594958
43186,3.2617084279889976
43187,5.060474784603644
43188,4.046145157317751
43189,3.662064240664658
43190,3.8955943867620393
43191,3.127874529384473
43192,4.28554547639809
43193,3.557763094866553
43194,3.7767490343810293
43195,3.1224622715308716
43196,3.9512990234245193
43197,3.7880164533588467
43198,3.058631258128139
43199,4.716224546303957
43200,4.293986168357049
43201,3.803023859346359
43202,3.277994963637369
43203,2.9011315779636035
43204,3.2820637792208327
43205,2.622190480281019
43206,3.2598335182196583
43207,4.262379502318327
43208,3.959170825144227
43209,2.576613491768364
43210,4.2408568924163506
43211,3.5350351192346663
43212,3.985502216762298
43213,3.6643700143830786
43214,4.846175718702375
43215,3.9803981012964615
43216,3.652530016833139
43217,3.452750576650419
43218,3.390923245420842
43219,3.5153369378832426
43220,3.9248852114243764
43221,3.7817075846018824
43222,4.642967708654442
43223,3.9964944902582946
43224,4.3192122763583765
43225,4.087555712300717
43226,3.997328876054465
43227,4.313300350521558
43228,2.827644068615625
43229,3.220278420365107
43230,3.5914940270849414
43231,3.9730283545593075
43232,4.148833991814206
43233,3.7903824352548434
43234,3.8215323711047064
43235,4.599656689170164
43236,3.568863403956253
43237,4.346304029070286
43238,3.9963205324385713
43239,4.256053305222869
43240,4.582546550470155
43241,3.795555578521897
43242,4.071459730216491
43243,4.6226733764651495
43244,4.5275488101278905
43245,3.9802806855135255
43246,4.1333295698815355
43247,3.954403557486032
43248,3.5514640856904487
43249,4.496168306489179
43250,3.6172750637822038
43251,4.163215570100716
43252,3.539860050320038
43253,4.649588262911038
43254,4.513747070157384
43255,4.34528927711451
43256,3.5526248680205725
43257,4.889857636662817
43258,4.2245612170832585
43259,4.772099938445127
43260,4.108778777856369
43261,4.031416874196496
43262,3.982208035171436
43263,4.337928305057815
43264,3.94194865824359
43265,3.5982659220834083
43266,3.208757114626861
43267,3.5085971885656146
43268,3.0515104764070493
43269,3.857962833954608
43270,4.133711812408721
43271,3.505203386145954
43272,3.9389312729025665
43273,3.949097994367892
43274,4.181490035810793
43275,4.079547598914455
43276,3.846748502549709
43277,4.70073262485508
43278,4.185978166503027
43279,4.330716059926377
43280,3.8358312502525993
43281,3.156447147755536
43282,4.104655567952749
43283,3.868929050946038
43284,3.263716854250253
43285,4.7706506403833675
43286,3.624007086032763
43287,3.663555606110674
43288,3.7325928270742086
43289,3.3231237259291904
43290,3.6925479684021347
43291,4.244862328591006
43292,4.037214170176111
43293,4.087326777087956
43294,3.684036939612609
43295,4.862247709347912
43296,3.8069309672236464
43297,4.874914305248767
43298,3.9328912435339465
43299,4.492144700158177
43300,3.854701036248004
43301,4.101186161149627
43302,3.90821573381686
43303,3.7814210588212775
43304,4.4778105825987655
43305,4.419168548124096
43306,3.9227066970311437
43307,4.072173980524735
43308,4.66365496499197
43309,3.862043397123552
43310,3.9221629520046877
43311,4.431304319391382
43312,4.70743652097385
43313,3.2950482423663
43314,3.2167264614311972
43315,4.113716861788797
43316,4.189584860040144
43317,3.8347095612970343
43318,3.64334452186103
43319,3.952430357472551
43320,3.4217714048252468
43321,4.215406540483322
43322,3.72015035431369
43323,4.657137908973391
43324,3.5876285389653386
43325,3.038484921123447
43326,4.435379280055136
43327,3.936385466335407
43328,3.330343782584329
43329,3.707475585047395
43330,4.041022128368958
43331,3.6416805365820233
43332,3.4598588760493225
43333,2.566152784437401
43334,4.463001230617266
43335,3.769747331709458
43336,4.1640795090874505
43337,3.6870807372851377
43338,3.881244537857931
43339,3.6333440984964565
43340,3.617633784837249
43341,4.0781275060224775
43342,4.407117593361975
43343,4.55509072568222
43344,3.4747803384878493
43345,2.357172782873495
43346,3.8260725927834285
43347,4.189143580104176
43348,4.321018184010789
43349,4.380557716781972
43350,4.137508231645722
43351,3.5952956427056244
43352,3.6153914289186138
43353,3.725789214688472
43354,3.9782402460729487
43355,3.5070330158192284
43356,3.5361658130526967
43357,4.420213856103205
43358,3.0458966661741416
43359,3.4640823416371624
43360,3.915946876229735
43361,3.104301965532633
43362,4.346383316394222
43363,3.3385112914089907
43364,4.086407201872953
43365,2.4600010560021897
43366,4.58362958153006
43367,4.072308893765028
43368,3.9497686469422826
43369,4.299732742334758
43370,4.3422278212404155
43371,3.3677003059299326
43372,4.228277714986288
43373,4.173615527165413
43374,3.916865703948042
43375,3.0727814017712136
43376,3.395317667087326
43377,3.886764578180716
43378,3.4587183632963554
43379,3.6419952646679654
43380,3.561359443756193
43381,4.510218288781313
43382,3.629409920189855
43383,4.304267120662894
43384,3.797761037234584
43385,3.3016686528388153
43386,3.864484338324343
43387,4.459009057644723
43388,3.5876840493298383
43389,4.307680524306024
43390,3.5422954914075566
43391,4.099527868875113
43392,4.083090569988812
43393,4.030373173620581
43394,4.074239127695993
43395,4.116850630511178
43396,3.597260842025759
43397,3.994853840378328
43398,4.8960952682925845
43399,3.376001032284643
43400,4.357694500660124
43401,3.8559288321991003
43402,3.050383535221304
43403,4.170428265111593
43404,3.565673050761003
43405,3.137203863281021
43406,3.976919982190858
43407,3.3360356309155126
43408,4.673000795631456
43409,3.6952478328009333
43410,3.792945712322435
43411,3.6644548683691203
43412,3.6493349579057996
43413,3.9027114772742655
43414,4.238218336784473
43415,3.7478092153018405
43416,3.881636006480183
43417,3.9644616752062714
43418,3.460454661473346
43419,3.606313039862018
43420,3.9925750963930158
43421,3.634470134896601
43422,3.645893553214377
43423,3.8075906568385616
43424,4.105359315734244
43425,3.2103869339889033
43426,3.6289601707863115
43427,4.286524775670859
43428,3.577642602396602
43429,2.975941357494233
43430,4.628557117748706
43431,3.268999258034972
43432,3.796839387313341
43433,3.678625050886035
43434,3.7309090866370402
43435,3.2202390659515037
43436,4.703030123968627
43437,3.325017747676426
43438,4.362549206327376
43439,3.7158048751643107
43440,3.981648459701012
43441,3.009463847049834
43442,3.213313088903258
43443,4.480450466312675
43444,4.006284052471578
43445,3.5543175622084444
43446,4.052772289235024
43447,3.7329560717856927
43448,4.797361645593738
43449,4.267169989860513
43450,3.5258466390420047
43451,3.996867500940102
43452,3.926972708014659
43453,4.042029381189547
43454,3.993457978419065
43455,1.6733892551044396
43456,3.705644659704606
43457,3.2265185064759363
43458,3.919269295471566
43459,3.787727180867501
43460,3.9990164606060152
43461,4.157541120595956
43462,4.405957319579016
43463,3.2823537999780705
43464,3.839667510979998
43465,3.768743582169897
43466,3.8347450061795993
43467,3.964816159162615
43468,4.074716721189109
43469,4.261911553173395
43470,3.549318096947868
43471,3.422621693712063
43472,2.827634810259643
43473,4.362586693719356
43474,3.5901432142015226
43475,4.218523001541936
43476,3.4534215931846663
43477,2.731588591648142
43478,4.625627113434579
43479,3.6987912242929295
43480,4.333052122004773
43481,3.2833733177570306
43482,4.026721051061937
43483,4.050641000406715
43484,3.0289231514008064
43485,3.759072698227567
43486,3.905979533602151
43487,4.049475075031028
43488,3.6838549569054084
43489,4.12972523528763
43490,4.3775842386993205
43491,3.5918367114374483
43492,3.664829278992177
43493,3.5021682217492063
43494,2.7922365199352788
43495,3.5081627365467174
43496,4.031219171553393
43497,4.426609190353016
43498,3.594957680672906
43499,4.577799302861952
43500,4.027137731644936
43501,3.3225871046866233
43502,3.339314186356744
43503,3.9412519491214772
43504,2.9594224585292404
43505,3.6200579347144366
43506,3.6231301906325326
43507,4.2962623556878965
43508,3.735046927351684
43509,4.335350571044329
43510,3.6696495007219596
43511,3.808723998879402
43512,3.8643919372393687
43513,3.9327377163621247
43514,4.135819238939014
43515,4.343425274477971
43516,3.726144269151656
43517,3.170335161186358
43518,3.6519959262708177
43519,3.955795950837038
43520,4.167525211493059
43521,3.606941092031189
43522,3.2772725656764257
43523,5.124437164342426
43524,3.4920474623251185
43525,4.0894113370340754
43526,3.59496187261703
43527,4.127416574686585
43528,2.9773240870004916
43529,3.986117067304468
43530,3.9509259024246735
43531,3.979341019550602
43532,4.045356034454375
43533,4.168909809518672
43534,2.971775081626768
43535,4.970484328623903
43536,4.490673141531054
43537,3.6830240095550444
43538,4.567650482721503
43539,3.7361678044359645
43540,3.3234684518043083
43541,4.394032866572111
43542,4.136546114367681
43543,3.558733117712748
43544,2.5387298163947842
43545,2.970248658446516
43546,3.5174775809267427
43547,3.528645399892808
43548,4.273192682099924
43549,3.792207467756837
43550,4.042122475424486
43551,3.2511532564670227
43552,4.408630642492528
43553,3.468179338862546
43554,3.7300109506491865
43555,5.255742495790299
43556,4.068175145348297
43557,4.0726416913775605
43558,4.393360307986946
43559,2.9755899903109055
43560,4.1573849176142215
43561,3.88308009070738
43562,4.573815643697416
43563,4.65215033796054
43564,3.7004928398656363
43565,3.210720753976732
43566,3.9899339561386835
43567,4.431428182493676
43568,4.059020882172398
43569,4.19112200765437
43570,4.128144155577015
43571,3.7639421095072656
43572,4.404918798720815
43573,3.9396428914127846
43574,4.169270100876346
43575,3.1171779393981094
43576,3.401312414535167
43577,3.8763611042012025
43578,3.7588373741115206
43579,3.3307536138190335
43580,3.983142849051657
43581,4.236833531481452
43582,2.8966938248317664
43583,3.3493233191929423
43584,3.277371070127159
43585,3.244590683445934
43586,3.363877902968426
43587,4.176019362717263
43588,3.3014969560777665
43589,3.7495644055942643
43590,3.7122934146766937
43591,3.769511608384041
43592,3.705328621257313
43593,3.3073724112263054
43594,3.537616853381159
43595,3.0288394274532218
43596,4.072595738496184
43597,3.444158467381591
43598,3.7517397464578615
43599,3.951768465578897
43600,3.9028400222379505
43601,2.9750732130555653
43602,3.7368247513531223
43603,3.9944309497685375
43604,2.907500897354881
43605,5.142001165287706
43606,3.8191653067462017
43607,3.8979230521281085
43608,3.8279917835272417
43609,2.833780797706674
43610,3.500611581272598
43611,3.1297688606821605
43612,4.551127229937912
43613,3.878856175975159
43614,3.4308218078955806
43615,4.1015435208891695
43616,4.561135883121354
43617,4.192335420819864
43618,3.415538274232817
43619,3.8542268946018456
43620,3.4574610276656665
43621,4.401071212360022
43622,3.3779270576179714
43623,4.364966168265405
43624,4.166603662354403
43625,3.9696092171332067
43626,4.921371033207706
43627,3.5031588600706933
43628,3.7295056745222013
43629,3.7057695907880577
43630,3.5117054585456158
43631,3.588312511046831
43632,4.420459759751058
43633,4.105391007928387
43634,4.113108662002908
43635,4.136801616237418
43636,3.4030227203437646
43637,3.9785160794884065
43638,3.5452277798141987
43639,3.8149955777654085
43640,3.362229928886003
43641,3.896841301129702
43642,4.066929212103339
43643,4.538369826433238
43644,4.275930860023658
43645,4.3479292056689385
43646,3.8620911482846036
43647,2.9941734125250288
43648,4.954935126718228
43649,3.8928532452875846
43650,3.826939828283872
43651,3.969770250400435
43652,3.443849685258534
43653,3.8459088224919107
43654,4.609531144006368
43655,3.5291759626087105
43656,4.165812591952138
43657,3.430195939764732
43658,4.023562894471189
43659,3.6986888651082763
43660,3.7783906493099884
43661,2.8997546445212334
43662,3.888000090616279
43663,4.483965699433875
43664,3.8753672791484948
43665,3.971499135586248
43666,3.7779943672102174
43667,3.194486429793774
43668,3.7309350307964473
43669,3.28855872803205
43670,3.596062277699743
43671,4.063311700038682
43672,3.6671978784029626
43673,3.472629717114925
43674,3.1359751434518968
43675,4.022095579100726
43676,3.396969056294604
43677,4.025742791189277
43678,3.9766776761006746
43679,3.5345515327690045
43680,3.6334129402883533
43681,3.631323073230865
43682,3.547833136585435
43683,5.055948993708903
43684,3.76514528876885
43685,4.190065280277967
43686,4.000472872978441
43687,3.8755635598668854
43688,3.9835107499242346
43689,3.8786938669616817
43690,3.4267932541725314
43691,3.053349110347705
43692,4.403774357043934
43693,4.022170861533056
43694,3.9727675823265103
43695,3.8137123449742463
43696,3.6914670456314793
43697,3.403382997390766
43698,3.7569878289939505
43699,3.8045083375398185
43700,3.910859634584088
43701,3.9201071053037038
43702,4.13791700055279
43703,4.0771634761648405
43704,3.7448311199411504
43705,4.719153730346614
43706,4.178526877018562
43707,3.834367579471758
43708,3.4922261055806274
43709,3.768175007402591
43710,3.629738356316226
43711,3.730128518172897
43712,4.230782783716007
43713,4.223551772257707
43714,4.025003568653583
43715,2.123875539808435
43716,3.950591660227149
43717,3.6987535213154015
43718,4.253226508087311
43719,3.516054407929003
43720,3.9757660567237005
43721,4.416525393031655
43722,3.086043933129398
43723,4.661765949118784
43724,3.94626941536422
43725,3.405692592636015
43726,4.0289352007058366
43727,2.836925861446328
43728,4.381799471652822
43729,3.0061353631416594
43730,3.931359302421512
43731,3.02646886670283
43732,3.7005821781834416
43733,4.332181003938503
43734,4.307951323084554
43735,4.277516828875861
43736,3.5200009027400485
43737,4.02165904095639
43738,3.418533687742394
43739,4.385399308262694
43740,4.649026863014444
43741,4.2974401742330635
43742,4.358272327937712
43743,4.493806213751166
43744,4.163828758799979
43745,3.2905757803720457
43746,4.229287466997891
43747,3.3192986092034324
43748,4.3242444296977185
43749,3.9663712500248054
43750,4.640601431069731
43751,3.9530958711726
43752,3.68740947102325
43753,3.7458682052274623
43754,3.6722626679513457
43755,3.721605218219299
43756,4.008520528614563
43757,2.7121105329482766
43758,3.948547632090647
43759,3.678735106833207
43760,3.8027898285331894
43761,3.9975936404218264
43762,4.24182129564659
43763,4.001519580903944
43764,3.493903502545193
43765,4.522372572859752
43766,3.9622583045636217
43767,3.6505560209673438
43768,4.496345579459817
43769,4.0467498896204885
43770,4.0659228565632
43771,3.426731862524326
43772,4.624109728706511
43773,4.240252952891781
43774,3.461423671955197
43775,4.1515218073017826
43776,3.8899312173833533
43777,3.05411021988324
43778,4.2707074745733085
43779,4.234164652618664
43780,3.901365064727794
43781,3.831219242117523
43782,3.578640053751262
43783,3.905992786066756
43784,3.5974318863831742
43785,3.472842719297808
43786,3.7096965149569563
43787,4.198901593411421
43788,3.4318690500171596
43789,4.310217291062543
43790,3.266372166162779
43791,3.9100338948769746
43792,3.9347576566669873
43793,4.226029260904844
43794,3.365439514026783
43795,4.141005550185414
43796,3.4306333729918697
43797,3.7438657932521338
43798,3.7299610891653003
43799,3.9732283398949133
43800,4.482223188370775
43801,3.6601741639305705
43802,4.0904889336959585
43803,3.19449951032819
43804,3.256598715711321
43805,3.661742921389754
43806,3.872901457177789
43807,3.7498313443288405
43808,4.217640213360749
43809,3.8116681613797407
43810,3.177622739457491
43811,4.122029710872364
43812,4.453837242688836
43813,4.7331062390776655
43814,3.8178907718646986
43815,3.4598003277387894
43816,4.071770291878458
43817,3.9618319951914076
43818,3.9284666711912215
43819,4.129077853716199
43820,4.286715659799105
43821,4.528876565885943
43822,3.8375922188279574
43823,3.6429354694255176
43824,3.87248813975206
43825,3.653843121061805
43826,4.036503377365756
43827,4.476512856850099
43828,3.4441443497709034
43829,3.483678471239511
43830,4.351192829654737
43831,3.896075192421394
43832,3.2852450680678524
43833,3.911789927109511
43834,4.1031548686458725
43835,4.082288954373128
43836,4.347726152548478
43837,3.555619779861339
43838,4.246616818774093
43839,3.7876204960562365
43840,4.32570114233477
43841,3.1202626684218817
43842,3.944576790854592
43843,3.8406587114083948
43844,4.646550508508425
43845,3.759044606577728
43846,4.3037525400173795
43847,4.386422972501823
43848,3.0903068367202566
43849,3.815808028724242
43850,4.494320905762226
43851,2.9102970842686933
43852,3.7123928084731204
43853,3.4669705235562187
43854,3.5798426439043216
43855,3.759282724861107
43856,4.248320997369291
43857,3.3005836523855843
43858,4.6249230136911095
43859,4.081190420235914
43860,3.883162613075325
43861,4.7898272766162595
43862,3.955735502712999
43863,4.142670630451835
43864,4.3530225423651085
43865,4.30206433073381
43866,3.9801710034475555
43867,5.077948506974283
