index,stars
44582,3.802737207130134
44583,3.7949157131191553
44584,3.7894418649127037
44585,3.794777676133227
44586,3.7552985628766957
44587,3.737604158497911
44588,3.742663218008138
44589,3.740666378854471
44590,3.7392851801571094
44591,3.740442603843361
44592,3.7445467130890453
44593,3.8058636188653177
44594,3.80777885544976
44595,3.808148605286309
44596,3.811935834800073
44597,3.809091764796385
44598,3.801054228070191
44599,3.7790277655041224
44600,3.775192161019611
44601,3.7770463934723155
44602,3.774252334648012
44603,3.812923176453382
44604,3.7952602083969094
44605,3.806306055630222
44606,3.7949440416699196
44607,3.786871732820738
44608,3.782121729829087
44609,3.7989173863550376
44610,3.802571182218531
44611,3.8042997308920734
44612,3.805170922077018
44613,3.80194097853389
44614,3.8065173168765587
44615,3.773592600304533
44616,3.793872643563549
44617,3.82056580137529
44618,3.831748265964892
44619,3.7588421903098683
44620,3.759333068178755
44621,3.7777876092922242
44622,3.7445217517697604
44623,3.736881704494518
44624,3.8017319945487342
44625,3.800575713495771
44626,3.8009440322380215
44627,3.7941663699764847
44628,3.7918571512479633
44629,3.7490483291905434
44630,3.761510656620867
44631,3.759287972907063
44632,3.758336814669903
44633,3.7225294899318784
44634,3.720130827456184
44635,3.72910496890254
44636,3.8128912981653578
44637,3.8142890789413975
44638,3.824234247469155
44639,3.817701460650329
44640,3.7877010692937008
44641,3.785923890759831
44642,3.795745416647792
44643,3.7916856197761297
44644,3.7886551367359544
44645,3.8234405469004735
44646,3.793730755222631
44647,3.7400103993859664
44648,3.747662633937826
44649,3.730875780486592
44650,3.7329922485026903
44651,3.7492932250960425
44652,3.739170458671298
44653,3.7397905166525702
44654,3.7394165836283055
44655,3.733681987419983
44656,3.7340429256296974
44657,3.749879927440104
44658,3.7455761812367006
44659,3.7490879228132825
44660,3.7398066231518943
44661,3.739682068816885
44662,3.737811083261464
44663,3.796083088543356
44664,3.7206733325704997
44665,3.750144968260881
44666,3.7928088705033103
44667,3.783485948343821
44668,3.7893584134930545
44669,3.7325059829365985
44670,3.72804085001316
44671,3.7334721582337096
44672,3.7411051544925242
44673,3.768505792852761
44674,3.765167505373997
44675,3.7599965004549287
44676,3.775831287926749
44677,3.852115084760356
44678,3.778678410843193
44679,3.7771587816755146
44680,3.790367110583244
44681,3.7803124739597034
44682,3.7863599083689925
44683,3.7760437963857463
44684,3.773772789351789
44685,3.8195166147045483
44686,3.8165535152775196
44687,3.8147931755709514
44688,3.8076845353326463
44689,3.7993724365340564
44690,3.7929948191360907
44691,3.8210912123501655
44692,3.7990790818994755
44693,3.8206324491856702
44694,3.7688721720601794
44695,3.775714444573866
44696,3.764896280749778
44697,3.7884575454776965
44698,3.7902123070044667
44699,3.7888173892091657
44700,3.786592778069715
44701,3.776340085277059
44702,3.7765097119667543
44703,3.757320417633322
44704,3.764885701279526
44705,3.7591676019878473
44706,3.763596420072154
44707,3.759701777795102
44708,3.7642210138154737
44709,3.755498066877085
44710,3.7581365199484265
44711,3.7573728797191435
44712,3.763189898142255
44713,3.7609009071258837
44714,3.7680671608180507
44715,3.7731410697401513
44716,3.78537379506187
44717,3.8008683152377127
44718,3.784404808410189
44719,3.7893539507273983
44720,3.737024059645337
44721,3.7416566175593386
44722,3.736311863233931
44723,3.8057941893528255
44724,3.80771706905252
44725,3.791869418936649
44726,3.7964182709515186
44727,3.79800260284252
44728,3.8003626839855422
44729,3.7632534189994553
44730,3.763943528362952
44731,3.75163995860822
44732,3.7679704564062106
44733,3.7566504593718286
44734,3.780355520356812
44735,3.7827156014998344
44736,3.76526746853951
44737,3.776709107039737
44738,3.7860375005225633
44739,3.732252338884459
44740,3.742777104062567
44741,3.7337322100963473
44742,3.7339153240713157
44743,3.7437895009921394
44744,3.730081615361383
44745,3.733049124922531
44746,3.740696354402489
44747,3.7397767237265276
44748,3.7381722465165166
44749,3.743098112773112
44750,3.788482818116008
44751,3.7836717369944304
44752,3.763765963361928
44753,3.752254305073844
44754,3.7539355214556163
44755,3.7443584686166327
44756,3.7378807830339635
44757,3.752288584608836
44758,3.7555778665335287
44759,3.7423571225923733
44760,3.7424682349989062
44761,3.7448864951549474
44762,3.7560945854267525
44763,3.742859833763962
44764,3.7450995169164614
44765,3.795883666776337
44766,3.7920669344291538
44767,3.7893490620139927
44768,3.780330500167136
44769,3.782668135590516
44770,3.812162163231701
44771,3.7741876518145685
44772,3.7617680780062472
44773,3.7817570873579283
44774,3.7795172042457432
44775,3.783588788467904
44776,3.7149724996404774
44777,3.7083641598705523
44778,3.7625366449335864
44779,3.7953648840230856
44780,3.798667496890703
44781,3.79072241647185
44782,3.7712115929005963
44783,3.772817409222052
44784,3.7765685412706356
44785,3.7800958458498695
44786,3.791404716360935
44787,3.7847284015493394
44788,3.802255805399294
44789,3.7499953484574675
44790,3.74928340172044
44791,3.7627771023172354
44792,3.83827022342034
44793,3.824660271327728
44794,3.8209829767774903
44795,3.8290456953255148
44796,3.821409476260893
44797,3.830765114920666
44798,3.8178578273014145
44799,3.801968440293304
44800,3.7970148523876897
44801,3.7507171595359248
44802,3.754356504286262
44803,3.7554428500103336
44804,3.8107662263411415
44805,3.8150675996442938
44806,3.809545305953682
44807,3.8103309148403692
44808,3.831123741406124
44809,3.81102521293856
44810,3.8228833265099325
44811,3.8074787163345123
44812,3.808691634302113
44813,3.8082584146370433
44814,3.8408479402652542
44815,3.840427469122753
44816,3.835653414423916
44817,3.8459200258205892
44818,3.862878981704891
44819,3.7778008508510714
44820,3.7696701439225366
44821,3.782439060530539
44822,3.8037526485673876
44823,3.797356614936606
44824,3.80116050886748
44825,3.78649287079497
44826,3.7972447371386044
44827,3.790285673124989
44828,3.7769789535538445
44829,3.791688834999096
44830,3.7685435282230144
44831,3.7902975381028923
44832,3.793389358884028
44833,3.7880090290518726
44834,3.796273618945784
44835,3.8026086752066584
44836,3.8090095239191255
44837,3.7887058764834967
44838,3.7866519986085025
44839,3.785574403490627
44840,3.7852428760313597
44841,3.792999373551217
44842,3.7893930058902887
44843,3.7886269909610784
44844,3.782449410183187
44845,3.7769736357502652
44846,3.7631638955510223
44847,3.6931686955928127
44848,3.687972261460932
44849,3.6852283866153477
44850,3.6927757546092095
44851,3.8160212151912543
44852,3.8144062813915394
44853,3.8064429472869534
44854,3.831029464406754
44855,3.81651663506943
44856,3.8166954305885583
44857,3.8122915784231477
44858,3.7585109712880804
44859,3.807208026731395
44860,3.8126917499353157
44861,3.784170600687854
44862,3.7696858690490496
44863,3.777970479135967
44864,3.775424634550744
44865,3.778458127493239
44866,3.76405392794578
44867,3.8077856239520953
44868,3.7953021246477747
44869,3.8330926357821267
44870,3.778852702078926
44871,3.782356100258313
44872,3.7846400599930647
44873,3.727666889785861
44874,3.7516749968758476
44875,3.7655911524476635
44876,3.754877075258967
44877,3.7478930894690214
44878,3.769698692773603
44879,3.7790066596294927
44880,3.7674158828351567
44881,3.817872417313085
44882,3.7624135863418804
44883,3.770358231811552
44884,3.761569412062256
44885,3.7995844284248355
44886,3.8019313762435543
44887,3.80088720684182
44888,3.800361541524967
44889,3.828706931198716
44890,3.7737931760006145
44891,3.7863926023383416
44892,3.784220380598219
44893,3.765179190030796
44894,3.7606257734136874
44895,3.7631514067819487
44896,3.7751602029522595
44897,3.7603909079200353
44898,3.776185918810549
44899,3.7658900192568896
44900,3.7937020632570952
44901,3.7448822747426345
44902,3.7449731804412147
44903,3.7389079670227456
44904,3.7412138686610215
44905,3.738960591701366
44906,3.783017956511121
44907,3.8014650926454308
44908,3.7910320598812217
44909,3.7983555729918748
44910,3.7885750934198006
44911,3.792910774982957
44912,3.766517494407806
44913,3.800627173477935
44914,3.782832271186593
44915,3.7893261434441694
44916,3.767287121244625
44917,3.776411317729911
44918,3.7777288269999314
44919,3.7839046559933283
44920,3.832109300791481
44921,3.837612948546181
44922,3.832015096482172
44923,3.7883398398654156
44924,3.797275643095425
44925,3.803050756249903
44926,3.7901699357337275
44927,3.799134164763512
44928,3.805975557734585
44929,3.8077839534457008
44930,3.7977010063782397
44931,3.8016896628074237
44932,3.808559297358906
44933,3.798378039808385
44934,3.7975105703655907
44935,3.7503532347895567
44936,3.7679367783114546
44937,3.7676023507025684
44938,3.769891515162035
44939,3.7620262961655815
44940,3.7596457405188133
44941,3.7844097977048543
44942,3.7915800520797025
44943,3.79351331711914
44944,3.8024924746437803
44945,3.791601075808268
44946,3.7868286507908437
44947,3.774566294993855
44948,3.767002823922882
44949,3.7684963619301786
44950,3.7891992435215442
44951,3.7882734807464904
44952,3.7904264876816147
44953,3.7959541285370038
44954,3.7839851667527307
44955,3.7826425308146465
44956,3.791210229594226
44957,3.782475674357525
44958,3.7642508025141503
44959,3.788270724178066
44960,3.7897873574444985
44961,3.742814171963521
44962,3.733015279986767
44963,3.742914479167026
44964,3.749908453944223
44965,3.7298482344850608
44966,3.737531692458066
44967,3.7396392196726094
44968,3.7327104297274136
44969,3.7395417661328345
44970,3.747019396573175
44971,3.7440223869462073
44972,3.738795607787745
44973,3.736764402614716
44974,3.781383295379662
44975,3.7754820996658123
44976,3.8175881767825683
44977,3.8171175517713887
44978,3.8140823857428003
44979,3.794491389656733
44980,3.8060946000618654
44981,3.8040715782598205
44982,3.80082772490604
44983,3.7984266883313507
44984,3.79429298457303
44985,3.744548632825967
44986,3.7535390022474715
44987,3.7881645411601768
44988,3.799767751565309
44989,3.785830590902923
44990,3.791637482026482
44991,3.792258655857576
44992,3.7916328051264117
44993,3.7908993839523575
44994,3.77724900238849
44995,3.7701614314287495
44996,3.765146968972699
44997,3.7827036904060742
44998,3.7761659496397626
44999,3.77560647377122
45000,3.774804480475953
45001,3.7781735535821337
45002,3.7877507992886654
45003,3.7825423144055756
45004,3.7186838025105367
45005,3.7232715351812424
45006,3.70500554229436
45007,3.803430965777567
45008,3.797041645090328
45009,3.7983962692609565
45010,3.800353866836912
45011,3.8106886693582824
45012,3.815945877803395
45013,3.8145388544124184
45014,3.814591064065414
45015,3.799427954914671
45016,3.784249227431397
45017,3.7896919060767407
45018,3.7915911672772373
45019,3.779299075789777
45020,3.7794188190215623
45021,3.775501526391736
45022,3.695842083513407
45023,3.6838748046468455
45024,3.801626144324484
45025,3.8094454005694964
45026,3.795857292363461
45027,3.779062599563711
45028,3.7980613849412257
45029,3.802545723008637
45030,3.797706708526182
45031,3.8137692007039843
45032,3.7703716822210778
45033,3.7723700283169914
45034,3.77144722088002
45035,3.778429988659993
45036,3.7763733804077506
45037,3.77219391176109
45038,3.7834860648950626
45039,3.7704827538524945
45040,3.8103621420432883
45041,3.799083212139969
45042,3.800270398628658
45043,3.7942311441039487
45044,3.7459783572342378
45045,3.741847801977713
45046,3.7894157815480343
45047,3.783811500536198
45048,3.794479531055644
45049,3.7958134979187954
45050,3.7640239071380237
45051,3.757237178815766
45052,3.753622095565868
45053,3.78556714992738
45054,3.765636959896917
45055,3.776472578170144
45056,3.771520044157393
45057,3.775260943978135
45058,3.786430445744837
45059,3.7897293087593633
45060,3.7872926303181007
45061,3.782443936047918
45062,3.786567681363326
45063,3.7741304683125607
45064,3.8430525166855327
45065,3.773949357576353
45066,3.7896558357702346
45067,3.7810062732078347
45068,3.7715007958840814
45069,3.772401678310242
45070,3.7278914236388356
45071,3.7211581343156945
45072,3.72339064631184
45073,3.732396502929808
45074,3.7187671026810576
45075,3.7272396893049033
45076,3.7329745891827115
45077,3.769584635173894
45078,3.772085254927984
45079,3.808882640735251
45080,3.817996723845468
45081,3.779122776746844
45082,3.801691061840744
45083,3.7740768983852377
45084,3.831856083697122
45085,3.8305560033616466
45086,3.8292101217429093
45087,3.765698800408308
45088,3.7651450712894055
45089,3.822918886477575
45090,3.8151995874698694
45091,3.8226817926785603
45092,3.8235392960919
45093,3.8243479215402068
45094,3.8306409274830013
45095,3.7940207184149095
45096,3.784631658742264
45097,3.7968414756263997
45098,3.792024388519035
45099,3.7831113421742546
45100,3.7825286988337368
45101,3.786642288990827
45102,3.768024632312027
45103,3.7665964946319908
45104,3.7715180239114825
45105,3.7619878330431358
45106,3.7753142981031793
45107,3.7722044378823756
45108,3.7657665287745195
45109,3.766556124771308
45110,3.767738569893777
45111,3.7992718789807043
45112,3.8159787422247766
45113,3.8198324859762907
45114,3.7662382949249915
45115,3.830751196623924
45116,3.83990020328243
45117,3.8304822664344464
45118,3.8275758284466233
45119,3.7827503783318197
45120,3.7842675011637446
45121,3.7818520216420746
45122,3.780796710546767
45123,3.8030493735725663
45124,3.7764063489588504
45125,3.7790717382494923
45126,3.773087230763277
45127,3.7857283412551896
45128,3.7754466230461223
45129,3.792598760617114
45130,3.7772534866883185
45131,3.7790088769114862
45132,3.7847064241271924
45133,3.806744396996045
45134,3.7312203931082566
45135,3.778503235236308
45136,3.7785531133949735
45137,3.7847012929620942
45138,3.777663627426858
45139,3.7810671120707373
45140,3.7843512871327856
45141,3.8043207388847953
45142,3.8013536626757576
45143,3.7585009048089804
45144,3.7417887500829785
45145,3.7737018203222576
45146,3.774066626497546
45147,3.8179188598810825
45148,3.80935799165412
45149,3.805873677248737
45150,3.786960298301271
45151,3.7776890572608193
45152,3.7068237211365656
45153,3.7097649469769567
45154,3.7026837164197333
45155,3.7070765244503936
45156,3.708338780884367
45157,3.7031906110772748
45158,3.6999728757090247
45159,3.7786250409800872
45160,3.769524785716247
45161,3.7768240955344154
45162,3.7507534318100006
45163,3.7406752558445775
45164,3.7486187568258273
45165,3.7513501378292236
45166,3.812689664497478
45167,3.810107888081175
45168,3.8194651587755826
45169,3.8141445769646216
45170,3.810831411546997
45171,3.764072287191876
45172,3.774484715135642
45173,3.8011251410576934
45174,3.7870933411098338
45175,3.8139806156061122
45176,3.819769240186323
45177,3.8356375874610764
45178,3.840112346599713
45179,3.7870562976731033
45180,3.784257178742895
45181,3.7932867482443515
45182,3.8429194963521423
45183,3.769391211712254
45184,3.7786151854575927
45185,3.7754408103624746
45186,3.769848175531951
45187,3.7714470446728865
45188,3.771933575541586
45189,3.8075709316169273
45190,3.808682078546907
45191,3.7991077366854324
45192,3.765145200776449
45193,3.7557051431272392
45194,3.7602970713120625
45195,3.7626737449334975
45196,3.7570799525317256
45197,3.7946429263247015
45198,3.792196214582481
45199,3.791266185006664
45200,3.767540230020668
45201,3.778936419827314
45202,3.7832495654082168
45203,3.7855303223928134
45204,3.78880244053971
45205,3.8217620680040865
45206,3.8192641527140765
45207,3.8122606245048765
45208,3.812725930615967
45209,3.8109570327531967
45210,3.82090239460915
45211,3.831472577207784
45212,3.8199524955688426
45213,3.8099247528721465
45214,3.8006935627597684
45215,3.811987628044744
45216,3.798904122256831
45217,3.803882239091619
45218,3.7695276742366435
45219,3.76376336648508
45220,3.80688593734487
45221,3.8110891806547245
45222,3.7518679304222275
45223,3.7458981361862826
45224,3.749213331119504
45225,3.790228648639777
45226,3.789027969958122
45227,3.7601239243671976
45228,3.758163446765551
45229,3.7938666177329154
45230,3.7981348422812315
45231,3.803919151378838
45232,3.7590110588596866
45233,3.7617630465847327
45234,3.7589321469046713
45235,3.76031384249517
45236,3.759347052165277
45237,3.753738011391103
45238,3.7571989260193077
45239,3.7524286877796347
45240,3.7811881424837983
45241,3.7767447477263136
45242,3.78027104626355
45243,3.7751459988814586
45244,3.782160343778844
45245,3.7713491917726034
45246,3.742794495094743
45247,3.760298038282728
45248,3.7751539295808736
45249,3.820200709697914
45250,3.8163407565407432
45251,3.826398616509137
45252,3.827428683767861
45253,3.821117944998138
45254,3.7748469673928424
45255,3.7717816136621463
45256,3.755837789078974
45257,3.7447993678457965
45258,3.7998551153690556
45259,3.7926055223213124
45260,3.7790732292170146
45261,3.796483494122033
45262,3.7790738103686587
45263,3.777110596213689
45264,3.782370014447143
45265,3.777318076060717
45266,3.798857961014538
45267,3.794468539342874
45268,3.7953198254252825
45269,3.797028893515203
45270,3.7973496832087386
45271,3.8210222232544178
45272,3.790839500406329
45273,3.787305614825785
45274,3.7991007665438783
45275,3.7994963622646063
45276,3.8043774205757157
45277,3.754430179052675
45278,3.7428414255574163
45279,3.764966889455124
45280,3.7505329455946965
45281,3.8208859604600733
45282,3.818814571811381
45283,3.836169993616311
45284,3.766681928451266
45285,3.7937354934183816
45286,3.78861783413252
45287,3.7927673254623517
45288,3.7909432949206314
45289,3.80037580642481
45290,3.7794978607998164
45291,3.7881988613264834
45292,3.7995576807045057
45293,3.7553147378528204
45294,3.774494997836709
45295,3.762408322430749
45296,3.7689777738448784
45297,3.7700179923104034
45298,3.7619994145532365
45299,3.766036823073676
45300,3.7655711323617234
45301,3.764083080681965
45302,3.7708620825528456
45303,3.8373420734046
45304,3.835528495633059
45305,3.835503751532328
45306,3.767669870264779
45307,3.7598772007279
45308,3.7368856786348212
45309,3.7319102654158294
45310,3.7284488657164925
45311,3.729972538423534
45312,3.820601448542373
45313,3.8187374324222154
45314,3.8117143337589887
45315,3.8370642959536596
45316,3.819310458055886
45317,3.76977225104393
45318,3.7677470812061284
45319,3.758654844970974
45320,3.8379188053027153
45321,3.834473645527107
45322,3.8317535002894503
45323,3.833789953990487
45324,3.8003388390616037
45325,3.7986318536464534
45326,3.8051116132113587
45327,3.7912582381777673
45328,3.7994344747046647
45329,3.8161666791040436
45330,3.7349705296772364
45331,3.792504108856467
45332,3.8136452372197978
45333,3.7719072214198035
45334,3.763519019359422
45335,3.772073166261378
45336,3.7498362020551257
45337,3.7430305334882665
45338,3.7710393007648775
45339,3.750054962827247
45340,3.8120938511866234
45341,3.804543582749204
45342,3.80003568304582
45343,3.8341250019438897
45344,3.828679580639564
45345,3.8192058107034033
45346,3.8278590132013286
45347,3.8264810948098105
45348,3.789649416848022
45349,3.7649257083761234
45350,3.7605104484830645
45351,3.7585736462419126
45352,3.7407165901314916
45353,3.7552427386921647
45354,3.791723655070183
45355,3.7891886599455606
45356,3.7811505919449107
45357,3.850875314302142
45358,3.8533140887852966
45359,3.8463986104760313
45360,3.8203984106676088
45361,3.833225357312461
45362,3.814055599015646
45363,3.7749716138466116
45364,3.7684867853500177
45365,3.7798426869596553
45366,3.7787020745567883
45367,3.776577704737451
45368,3.7648661608033165
45369,3.760238908604018
45370,3.7617751141341884
45371,3.8175134357014695
45372,3.8231094473475253
45373,3.81861785827485
45374,3.8049146133800935
45375,3.839377707025942
45376,3.822210581196585
45377,3.7724620291407693
45378,3.7344070911935052
45379,3.7309207773054363
45380,3.7306388872809197
45381,3.733052326417974
45382,3.716347729271227
45383,3.8761730994967505
45384,3.8652142168134715
45385,3.8735950467792786
45386,3.877118638373449
45387,3.8733698982980327
45388,3.767944769331445
45389,3.770707757538047
45390,3.770203381135871
45391,3.764691043954868
45392,3.7816258624376706
45393,3.7770306636951796
45394,3.7758837621756323
45395,3.7658977327396874
45396,3.784198415423867
45397,3.8004781574027295
45398,3.781598966442953
45399,3.783327575628675
45400,3.788041663345881
45401,3.789371125864228
45402,3.799347525306544
45403,3.71647684442219
45404,3.7149607821031876
45405,3.7226665123980864
45406,3.788938152477949
45407,3.735359828525373
45408,3.7489473900297074
45409,3.779914636255061
45410,3.7656245732614555
45411,3.7954368698952217
45412,3.801674665722925
45413,3.805981508091787
45414,3.7975263294549113
45415,3.7642720151810307
45416,3.7942688504549156
45417,3.7966637338262363
45418,3.801423210037738
45419,3.799378372560746
45420,3.7933395261743086
45421,3.7676314301540037
45422,3.8043644209536738
45423,3.7888757879475636
45424,3.7779168236421286
45425,3.7786243209444135
45426,3.7771042618943866
45427,3.7723428943477124
45428,3.7870903138042133
45429,3.763981709305035
45430,3.759375507221617
45431,3.8246605844521
45432,3.7518429969435205
45433,3.7478368467441143
45434,3.830348972873479
45435,3.8236438192014433
45436,3.8352079664739267
45437,3.8161792659185503
45438,3.816448871654073
45439,3.809980435047562
45440,3.813586234960758
45441,3.8038062388436416
45442,3.793925279862519
45443,3.7663065607820996
45444,3.770103254478961
45445,3.766939651217002
45446,3.7596617366096208
45447,3.768960611852971
45448,3.76491792667391
45449,3.767097222474933
45450,3.762999519043776
45451,3.7578484471403093
45452,3.77704709816192
45453,3.7790025546945163
45454,3.7723711699111417
45455,3.782298938173327
45456,3.7360542551904725
45457,3.8156779624540595
45458,3.8155444740751796
45459,3.8216701254018783
45460,3.76502955026781
45461,3.776033751586957
45462,3.7729274513578295
45463,3.762058980315071
45464,3.758636131180504
45465,3.74923583570938
45466,3.7892702603812456
45467,3.7966764716964505
45468,3.8028238631013984
45469,3.8022158501057577
45470,3.7896797884217315
45471,3.7912506587502492
45472,3.798503785575983
45473,3.779879541069622
45474,3.791347909577404
45475,3.7774184706473073
45476,3.7688892341835976
45477,3.756060274178019
45478,3.75832656217901
45479,3.782773472402102
45480,3.7720951848880984
45481,3.772843695370897
45482,3.7614001941861672
45483,3.755200240403905
45484,3.7532469000733095
45485,3.766939495260006
45486,3.7568283185658893
45487,3.7635832461695875
45488,3.7698444609498694
45489,3.820784086510113
45490,3.7684057955353123
45491,3.7959783549691735
45492,3.768168323082758
45493,3.7686650846396175
45494,3.7723659972643677
45495,3.788389757771741
45496,3.7846206605115063
45497,3.7372807662460064
45498,3.7538595706871054
45499,3.753700387685093
45500,3.7528457638830197
45501,3.757203436576199
45502,3.7740774753862594
45503,3.764768486894836
45504,3.753395108424496
45505,3.7606070575614896
45506,3.7862922853752887
45507,3.7838287596322795
45508,3.789115322806238
45509,3.74563177816498
45510,3.7417554062480223
45511,3.778215303807644
45512,3.8188187853900395
45513,3.8112829466927947
45514,3.8201028150543426
45515,3.8009465950409322
45516,3.8045855124930084
45517,3.804997239766743
45518,3.806837907637555
45519,3.801934436691575
45520,3.810532807940558
45521,3.801167921431842
45522,3.793170688344527
45523,3.807147741159121
45524,3.8039841378971615
45525,3.799731220206823
45526,3.7614719221688926
45527,3.8304682625771633
45528,3.8137987146761514
45529,3.8207517885829
45530,3.817521496084222
45531,3.7756707236560882
45532,3.7868972383682653
45533,3.738620655949584
45534,3.757726579749284
45535,3.738392567955638
45536,3.7536555206447972
45537,3.7483669220274183
45538,3.7240919533778283
45539,3.7588099111837048
45540,3.768045032098207
45541,3.760964563572609
45542,3.766110960490238
45543,3.7633287523384666
45544,3.769230880397193
45545,3.748670197118583
45546,3.754391134796014
45547,3.741633894499007
45548,3.7501901746992794
45549,3.7512970234727447
45550,3.7547030405591104
45551,3.7700588883032036
45552,3.764954133970331
45553,3.777238597774207
45554,3.772290624841542
45555,3.787267380287996
45556,3.775052438467099
45557,3.767006983248341
45558,3.770104465534434
45559,3.7549967479184407
45560,3.7524694389427813
45561,3.7654954701724845
45562,3.8396970769503476
45563,3.778315004677758
45564,3.788343787191547
45565,3.7731584168054275
45566,3.7749147239543825
45567,3.7761178540221745
45568,3.7699926149183653
45569,3.7995552652738778
45570,3.8021559965886103
45571,3.7876787246756733
45572,3.7620519060474744
45573,3.7465803132505116
45574,3.7687981499853436
45575,3.766721731843986
45576,3.775531435910608
45577,3.7814751252845973
45578,3.7683134297838237
45579,3.7578952514555235
45580,3.8256304929976985
45581,3.8006627995905466
45582,3.8122388386112016
45583,3.8084717435023787
45584,3.8174494876200327
45585,3.745572601315493
45586,3.747115081165706
45587,3.76757410430751
45588,3.7531399668664376
45589,3.759515649509668
45590,3.7554459690146977
45591,3.7933593390182723
45592,3.793048117571165
45593,3.7778955646092296
45594,3.7847677754087914
45595,3.778718469831091
45596,3.7647269673292287
45597,3.7528337671828274
45598,3.769963772959383
45599,3.755755372876552
45600,3.763934595879572
45601,3.7536382549373553
45602,3.7652079515344083
45603,3.754560572785317
45604,3.7626598707952197
45605,3.7589082649420624
45606,3.782168206781689
45607,3.7849673322444577
45608,3.7672884645404503
45609,3.768495833126614
45610,3.728545962706729
45611,3.732820194316722
45612,3.723686098221341
45613,3.7332082740794434
45614,3.725577952754194
45615,3.716833269869377
45616,3.7278042636001487
45617,3.767423105430024
45618,3.778645000758161
45619,3.785238087805144
45620,3.7925781781315604
45621,3.7875933249524163
45622,3.7743286448874587
45623,3.779921963980958
45624,3.7968100939936087
45625,3.783611060829614
45626,3.7784760088954457
45627,3.7736903683376926
45628,3.7755131573775595
45629,3.769536085392663
45630,3.8074208542229244
45631,3.787707949466286
45632,3.793577371394505
45633,3.8003800069031985
45634,3.7754825011047655
45635,3.778134956480804
45636,3.778975816456614
45637,3.7756678892175057
45638,3.7685636118666737
45639,3.7703826070726514
45640,3.782133039452116
45641,3.783313757303768
45642,3.823976399526376
45643,3.8135312263246472
45644,3.771475940188031
45645,3.7825738998393676
45646,3.733986917713649
45647,3.745007424264433
45648,3.7482621204847733
45649,3.7636605475474503
45650,3.77177388551668
45651,3.8015316026355706
45652,3.7623423892880656
45653,3.7697255630927184
45654,3.8212116450105396
45655,3.820364316033376
45656,3.8258179849065783
45657,3.816692444227639
45658,3.7912058334085357
45659,3.7531729384629804
45660,3.772321764451425
45661,3.771274361254506
45662,3.7785955368837376
45663,3.779287264829547
45664,3.7975340571380642
45665,3.749371235787263
45666,3.7768883773227584
45667,3.785891800745689
45668,3.780689459006393
45669,3.800580696729438
45670,3.799329988621196
45671,3.794566166623384
45672,3.763249223236055
45673,3.7570967000126028
45674,3.7540031817722967
45675,3.770741951612232
45676,3.7755860295638692
45677,3.775583286270471
45678,3.793319487151704
45679,3.7913165725440665
45680,3.7867543902616023
45681,3.783368411643872
45682,3.7857385274470707
45683,3.7897147988258992
45684,3.789461019142457
45685,3.794919956265391
45686,3.7900717339876477
45687,3.784930089220071
45688,3.7586742611930912
45689,3.768406894165006
45690,3.7412912978749158
45691,3.8217996647480303
45692,3.7711474046557907
45693,3.7700924136631175
45694,3.7666818627473364
45695,3.774199718523091
45696,3.7686963048111974
45697,3.7713599179492667
45698,3.7742345469017633
45699,3.806883800802917
45700,3.8136112835201104
45701,3.7491554780655503
45702,3.7483429163178084
45703,3.7526723548094245
45704,3.7790943179683496
45705,3.779397716528163
45706,3.803801382483055
45707,3.7903502153211117
45708,3.806144043665841
45709,3.7608966063867646
45710,3.762398813895374
45711,3.7794636245673963
45712,3.7903963640567837
45713,3.790315738090894
45714,3.8059537456229613
45715,3.8132312743443553
45716,3.8208921241863396
45717,3.792298815763284
45718,3.812267348272355
45719,3.814570671174334
45720,3.7878482899125747
45721,3.782713539236838
45722,3.778244145037203
45723,3.786801832600779
45724,3.7724278958562247
45725,3.8692794140006734
45726,3.778137275867493
45727,3.8821339901449883
45728,3.8081702579571375
45729,3.7827508123773854
45730,3.7928633786976462
45731,3.7878870920719003
45732,3.7956950631346364
45733,3.7806700196461374
45734,3.716783411881709
45735,3.714975550288228
45736,3.7981529386801345
45737,3.815519356299061
45738,3.809992362511495
45739,3.8009623910563275
45740,3.8139085330719484
45741,3.746533396294718
45742,3.751025191847048
45743,3.7697871880762834
45744,3.7481174278808833
45745,3.823733975561408
45746,3.8554810603446903
45747,3.804661547374377
45748,3.727666511889108
45749,3.730952433808168
45750,3.8163605827327465
45751,3.8304889584201804
45752,3.7963201289721202
45753,3.786983103327341
45754,3.790418747799818
45755,3.787698555790651
45756,3.8219688269435768
45757,3.818259030754517
45758,3.8259718427150013
45759,3.788057316427246
45760,3.7899549806576065
45761,3.7893113528975353
45762,3.785251240613666
45763,3.7674473923408076
45764,3.7513503541383924
45765,3.75840424641365
45766,3.752572527626974
45767,3.7925774482568184
45768,3.797938450538654
45769,3.785037644606024
45770,3.789625038748077
45771,3.7362720589046616
45772,3.7835372285931235
45773,3.7580944180335214
45774,3.751043106436444
45775,3.75400709686447
45776,3.7620903177269183
45777,3.7511910756796416
45778,3.7448615412046204
45779,3.7637635233371145
45780,3.7521725316234424
45781,3.7433640799544547
45782,3.7502439748966405
45783,3.8270190504700152
45784,3.8075469180571675
45785,3.804631619477474
45786,3.7983905395423587
45787,3.7993366481381163
45788,3.80363853394041
45789,3.797342126601469
45790,3.7889575695076037
45791,3.808235245768728
45792,3.804257966341211
